;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
UF;Rodovia;km inicial;km final;Extensão (km);Data;Latitude;Longitude;ICMNP
MG;BR-352;141,000;142,000;1,000;09/08/2023;-18,60522;-46,5155326;77,500
MG;BR-352;142,000;143,000;1,000;09/08/2023;-18,6048572;-46,5131031;63,750
MG;BR-352;143,000;144,000;1,000;09/08/2023;-18,6052206;-46,515528;66,250
MG;BR-352;144,000;145,000;1,000;09/08/2023;-18,6052206;-46,515528;73,750
MG;BR-352;145,000;146,000;1,000;09/08/2023;-18,6052206;-46,515528;71,250
MG;BR-352;146,000;147,000;1,000;09/08/2023;-18,6052416;-46,5155287;42,500
MG;BR-352;147,000;148,000;1,000;09/08/2023;-18,6052416;-46,5155287;32,500
MG;BR-352;148,000;149,000;1,000;09/08/2023;-18,6052199;-46,5155231;32,500
MG;BR-352;149,000;150,000;1,000;09/08/2023;-18,6069463;-46,5173149;32,500
MG;BR-352;150,000;151,000;1,000;09/08/2023;-18,6069463;-46,5173149;53,750
MG;BR-352;151,000;152,000;1,000;09/08/2023;-18,6069463;-46,5173149;46,250
MG;BR-352;152,000;153,000;1,000;09/08/2023;-18,6052309;-46,5155155;38,750
MG;BR-352;153,000;154,000;1,000;09/08/2023;-18,6052282;-46,515521;55,000
MG;BR-352;154,000;155,000;1,000;09/08/2023;-18,6052151;-46,5155231;22,500
MG;BR-352;155,000;156,000;1,000;09/08/2023;-18,6052167;-46,5155319;28,750
MG;BR-352;156,000;157,000;1,000;09/08/2023;-18,6052218;-46,5155216;40,000
MG;BR-352;157,000;158,000;1,000;09/08/2023;-18,6052159;-46,515522;46,250
MG;BR-352;158,000;159,000;1,000;09/08/2023;-18,6052307;-46,515532;62,500
MG;BR-352;159,000;160,000;1,000;09/08/2023;-18,6052254;-46,5155238;55,000
MG;BR-352;160,000;161,000;1,000;09/08/2023;-18,6052254;-46,5155238;40,000
MG;BR-352;161,000;162,000;1,000;09/08/2023;-18,6052254;-46,5155238;33,750
MG;BR-352;162,000;163,000;1,000;09/08/2023;-18,6052254;-46,5155238;45,000
MG;BR-352;163,000;164,000;1,000;09/08/2023;-18,6052159;-46,5155331;40,000
MG;BR-352;164,000;165,000;1,000;09/08/2023;-18,605217;-46,5155321;33,750
MG;BR-352;165,000;166,000;1,000;09/08/2023;-18,605217;-46,5155321;33,750
MG;BR-352;166,000;167,000;1,000;09/08/2023;-18,605217;-46,5155321;37,500
AM;BR-230;642,600;643,000;0,400;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;643,000;644,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;644,000;645,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;645,000;646,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;646,000;647,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;647,000;648,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;648,000;649,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;649,000;650,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;650,000;651,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;651,000;652,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;652,000;653,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;653,000;654,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;654,000;655,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;655,000;656,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;656,000;657,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;657,000;658,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;658,000;659,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;659,000;660,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;660,000;661,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;661,000;662,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;662,000;663,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;663,000;664,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;664,000;665,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;665,000;666,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;666,000;667,000;1,000;09/08/2023;-7,58170025;-63,1354234;16,250
AM;BR-230;667,000;668,000;1,000;09/08/2023;-7,58170025;-63,1354234;28,750
AM;BR-230;668,000;669,000;1,000;09/08/2023;-7,58170025;-63,1354234;28,750
AM;BR-230;669,000;670,000;1,000;09/08/2023;-7,49682573;-63,4843264;28,750
AM;BR-230;670,000;671,000;1,000;09/08/2023;-7,49682573;-63,4843264;28,750
AM;BR-230;671,000;672,000;1,000;09/08/2023;-7,49682573;-63,4843264;28,750
AM;BR-230;672,000;673,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;673,000;674,000;1,000;09/08/2023;-7,49682573;-63,4843264;26,250
AM;BR-230;674,000;675,000;1,000;09/08/2023;-7,49682573;-63,4843264;31,250
AM;BR-230;675,000;676,000;1,000;09/08/2023;-7,49682573;-63,4843264;31,250
AM;BR-230;676,000;677,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;677,000;678,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;678,000;679,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;679,000;680,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;680,000;681,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;681,000;682,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;682,000;683,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;683,000;684,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;684,000;685,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;685,000;686,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;686,000;687,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;687,000;688,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;688,000;689,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;689,000;690,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;690,000;691,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;691,000;692,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;692,000;693,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;693,000;694,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;694,000;695,000;1,000;09/08/2023;-7,49682573;-63,4843264;17,500
AM;BR-230;695,000;696,000;1,000;09/08/2023;-7,49682573;-63,4843264;17,500
AM;BR-230;696,000;697,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;697,000;698,000;1,000;09/08/2023;-7,49682573;-63,4843264;17,500
AM;BR-230;698,000;699,000;1,000;09/08/2023;-7,49682573;-63,4843264;17,500
AM;BR-230;699,000;700,000;1,000;09/08/2023;-7,49682573;-63,4843264;17,500
AM;BR-230;700,000;701,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;701,000;702,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;702,000;703,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;703,000;704,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;704,000;705,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;705,000;706,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;706,000;707,000;1,000;09/08/2023;-7,49682573;-63,4843264;28,750
AM;BR-230;707,000;708,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;708,000;709,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;709,000;710,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;710,000;711,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;711,000;712,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;712,000;713,000;1,000;09/08/2023;-7,49682573;-63,4843264;28,750
AM;BR-230;713,000;714,000;1,000;09/08/2023;-7,49682573;-63,4843264;28,750
AM;BR-230;714,000;715,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;715,000;716,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;716,000;717,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;717,000;718,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;718,000;719,000;1,000;09/08/2023;-7,49682573;-63,4843264;28,750
AM;BR-230;719,000;720,000;1,000;09/08/2023;-7,49682573;-63,4843264;28,750
AM;BR-230;720,000;721,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;721,000;722,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;722,000;723,000;1,000;09/08/2023;-7,49682573;-63,4843264;28,750
AM;BR-230;723,000;724,000;1,000;09/08/2023;-7,49682573;-63,4843264;36,250
AM;BR-230;724,000;725,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;725,000;726,000;1,000;09/08/2023;-7,49682573;-63,4843264;28,750
AM;BR-230;726,000;727,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;727,000;728,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;728,000;729,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;729,000;730,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;730,000;731,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;731,000;732,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;732,000;733,200;1,200;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;733,200;734,000;0,800;09/08/2023;-7,49682573;-63,4843264;11,250
AM;BR-230;734,000;735,000;1,000;09/08/2023;-7,49682573;-63,4843264;11,250
AM;BR-230;735,000;736,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;736,000;737,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;737,000;738,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;738,000;739,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;739,000;740,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;740,000;741,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;741,000;742,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;742,000;743,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;743,000;744,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;744,000;745,000;1,000;09/08/2023;-7,49682573;-63,4843264;11,250
AM;BR-230;745,000;746,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;746,000;747,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;747,000;748,000;1,000;09/08/2023;-7,49682573;-63,4843264;15,000
AM;BR-230;748,000;749,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;749,000;750,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;750,000;751,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;751,000;752,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;752,000;753,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;753,000;754,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;754,000;755,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;755,000;756,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;756,000;757,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;757,000;758,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;758,000;759,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;759,000;760,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;760,000;761,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;761,000;762,000;1,000;09/08/2023;-7,49682573;-63,4843264;28,750
AM;BR-230;762,000;763,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;763,000;764,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;764,000;765,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;765,000;766,000;1,000;09/08/2023;-7,49682573;-63,4843264;28,750
AM;BR-230;766,000;767,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;767,000;768,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;768,000;769,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;769,000;770,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;770,000;771,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;771,000;772,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;772,000;773,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;773,000;774,000;1,000;09/08/2023;-7,49682573;-63,4843264;28,750
AM;BR-230;774,000;775,000;1,000;09/08/2023;-7,49682573;-63,4843264;28,750
AM;BR-230;775,000;776,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;776,000;777,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;777,000;778,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;778,000;779,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;779,000;780,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;780,000;781,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;781,000;782,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;782,000;783,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;783,000;784,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;784,000;785,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;785,000;786,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;786,000;787,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;787,000;788,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;788,000;789,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;789,000;790,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;790,000;791,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;791,000;792,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;792,000;793,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;793,000;794,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;794,000;795,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;795,000;796,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;796,000;797,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;797,000;798,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;798,000;799,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;799,000;800,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;800,000;801,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;801,000;802,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;802,000;803,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;803,000;804,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;804,000;805,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;805,000;806,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;806,000;807,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;807,000;808,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;808,000;809,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;809,000;810,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;810,000;811,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;811,000;812,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;812,000;813,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;813,000;814,000;1,000;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-230;814,000;815,000;1,000;09/08/2023;-7,49682573;-63,4843264;38,750
AM;BR-230;815,000;816,300;1,300;09/08/2023;-7,49682573;-63,4843264;16,250
AM;BR-174;195,000;196,000;1,000;10/08/2023;-7,52091413;-60,6583875;17,500
AM;BR-174;196,000;197,000;1,000;10/08/2023;-7,52091413;-60,6583875;17,500
AM;BR-174;197,000;198,000;1,000;10/08/2023;-7,52091413;-60,6583875;17,500
AM;BR-174;198,000;199,000;1,000;10/08/2023;-7,52091413;-60,6583875;17,500
AM;BR-174;199,000;200,000;1,000;10/08/2023;-7,52091413;-60,6583875;17,500
AM;BR-174;200,000;201,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-174;201,000;202,000;1,000;10/08/2023;-7,2008703;-59,8910552;17,500
AM;BR-174;202,000;203,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-174;203,000;204,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-174;204,000;205,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-174;205,000;206,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-174;206,000;207,000;1,000;10/08/2023;-7,2008703;-59,8910552;30,000
AM;BR-174;207,000;208,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-174;208,000;209,000;1,000;10/08/2023;-7,2008703;-59,8910552;58,750
AM;BR-174;209,000;210,000;1,000;10/08/2023;-7,2008703;-59,8910552;17,500
AM;BR-174;210,000;211,000;1,000;10/08/2023;-7,2008703;-59,8910552;45,000
AM;BR-174;211,000;212,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-174;212,000;213,000;1,000;10/08/2023;-7,2008703;-59,8910552;17,500
AM;BR-174;213,000;214,000;1,000;10/08/2023;-7,2008703;-59,8910552;40,000
AM;BR-174;214,000;215,000;1,000;10/08/2023;-7,2008703;-59,8910552;17,500
AM;BR-174;215,000;216,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-174;216,000;217,000;1,000;10/08/2023;-7,2008703;-59,8910552;17,500
AM;BR-174;217,000;218,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-174;218,000;219,000;1,000;10/08/2023;-7,2008703;-59,8910552;40,000
AM;BR-174;219,000;220,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-174;220,000;221,000;1,000;10/08/2023;-7,2008703;-59,8910552;40,000
AM;BR-174;221,000;222,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-174;222,000;223,000;1,000;10/08/2023;-7,2008703;-59,8910552;40,000
AM;BR-174;223,000;224,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-174;224,000;225,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-174;225,000;226,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-174;226,000;227,000;1,000;10/08/2023;-7,2008703;-59,8910552;32,500
AM;BR-230;206,000;205,000;1,000;09/08/2023;-7,1911781;-59,8845578;58,750
AM;BR-230;205,000;204,000;1,000;09/08/2023;-7,1911781;-59,8845578;58,750
AM;BR-230;204,000;203,000;1,000;09/08/2023;-7,1911781;-59,8845578;62,500
AM;BR-230;203,000;202,000;1,000;09/08/2023;-7,1911781;-59,8845578;65,000
AM;BR-230;202,000;201,000;1,000;09/08/2023;-7,1911781;-59,8845578;65,000
AM;BR-230;201,000;200,000;1,000;09/08/2023;-7,1911781;-59,8845578;71,250
AM;BR-230;200,000;199,000;1,000;09/08/2023;-7,1911781;-59,8845578;71,250
AM;BR-230;199,000;198,000;1,000;09/08/2023;-7,1911781;-59,8845578;65,000
AM;BR-230;198,000;197,000;1,000;09/08/2023;-7,1911781;-59,8845578;58,750
AM;BR-230;197,000;196,000;1,000;09/08/2023;-7,1911781;-59,8845578;65,000
AM;BR-230;196,000;195,000;1,000;09/08/2023;-7,1911781;-59,8845578;58,750
AM;BR-230;195,000;194,000;1,000;09/08/2023;-7,1911781;-59,8845578;58,750
AM;BR-230;194,000;193,000;1,000;09/08/2023;-7,1911781;-59,8845578;58,750
AM;BR-230;193,000;192,000;1,000;09/08/2023;-7,1911781;-59,8845578;52,500
AM;BR-230;192,000;191,000;1,000;09/08/2023;-7,1911781;-59,8845578;78,750
AM;BR-230;191,000;190,000;1,000;09/08/2023;-7,1911781;-59,8845578;55,000
AM;BR-230;190,000;189,000;1,000;09/08/2023;-7,1911781;-59,8845578;52,500
AM;BR-230;189,000;188,000;1,000;09/08/2023;-7,1911781;-59,8845578;55,000
AM;BR-230;188,000;187,000;1,000;09/08/2023;-7,1911781;-59,8845578;40,000
AM;BR-230;187,000;186,000;1,000;09/08/2023;-7,1911781;-59,8845578;52,500
AM;BR-230;186,000;185,000;1,000;09/08/2023;-7,1035985;-59,6920385;55,000
AM;BR-230;185,000;184,000;1,000;09/08/2023;-7,0997092;-59,6853711;42,500
AM;BR-230;184,000;183,000;1,000;09/08/2023;-7,0997092;-59,6853711;40,000
AM;BR-230;183,000;182,000;1,000;09/08/2023;-7,0906193;-59,6702424;52,500
AM;BR-230;182,000;181,000;1,000;09/08/2023;-7,0906193;-59,6702424;40,000
AM;BR-230;181,000;180,000;1,000;09/08/2023;-7,0906193;-59,6702424;40,000
AM;BR-230;180,000;179,000;1,000;09/08/2023;-7,0906193;-59,6702424;52,500
AM;BR-230;179,000;178,000;1,000;09/08/2023;-7,0906193;-59,6702424;40,000
AM;BR-230;178,000;177,000;1,000;09/08/2023;-7,0846449;-59,6199754;40,000
AM;BR-230;177,000;176,000;1,000;09/08/2023;-7,0846449;-59,6199754;40,000
AM;BR-230;176,000;175,000;1,000;09/08/2023;-7,0846449;-59,6199754;40,000
AM;BR-230;175,000;174,000;1,000;09/08/2023;-7,0846449;-59,6199754;40,000
AM;BR-230;174,000;173,000;1,000;09/08/2023;-7,0846449;-59,6199754;56,250
AM;BR-230;173,000;172,000;1,000;09/08/2023;-7,1911781;-59,8845578;40,000
AM;BR-230;172,000;171,000;1,000;09/08/2023;-7,1911781;-59,8845578;52,500
AM;BR-230;171,000;170,000;1,000;09/08/2023;-7,1911781;-59,8845578;52,500
AM;BR-230;170,000;169,000;1,000;09/08/2023;-7,1911781;-59,8845578;40,000
AM;BR-230;169,000;168,000;1,000;09/08/2023;-7,1911781;-59,8845578;52,500
AM;BR-230;168,000;167,000;1,000;09/08/2023;-7,1911781;-59,8845578;40,000
AM;BR-230;167,000;166,000;1,000;09/08/2023;-7,1911781;-59,8845578;40,000
AM;BR-230;166,000;165,000;1,000;09/08/2023;-7,1911781;-59,8845578;40,000
AM;BR-230;165,000;164,000;1,000;09/08/2023;-7,1911781;-59,8845578;52,500
AM;BR-230;164,000;163,000;1,000;09/08/2023;-7,1911781;-59,8845578;52,500
AM;BR-230;163,000;162,000;1,000;09/08/2023;-7,1911781;-59,8845578;52,500
AM;BR-230;162,000;161,000;1,000;09/08/2023;-7,1911781;-59,8845578;40,000
AM;BR-230;161,000;160,000;1,000;09/08/2023;-7,1911781;-59,8845578;52,500
AM;BR-230;160,000;159,000;1,000;09/08/2023;-7,0098;-59,4838826;52,500
AM;BR-230;159,000;158,000;1,000;09/08/2023;-7,0097988;-59,4838749;52,500
AM;BR-230;158,000;157,000;1,000;09/08/2023;-7,0014914;-59,4772248;40,000
AM;BR-230;157,000;156,000;1,000;09/08/2023;-7,0014914;-59,4772248;40,000
AM;BR-230;156,000;155,000;1,000;09/08/2023;-7,0014914;-59,4772248;40,000
AM;BR-230;155,000;154,000;1,000;09/08/2023;-6,9908666;-59,4586936;40,000
AM;BR-230;154,000;153,000;1,000;09/08/2023;-6,9908666;-59,4586936;52,500
AM;BR-230;153,000;152,000;1,000;09/08/2023;-6,9908666;-59,4586936;40,000
AM;BR-230;152,000;151,000;1,000;09/08/2023;-6,9908666;-59,4586936;52,500
AM;BR-230;151,000;150,000;1,000;09/08/2023;-6,9908666;-59,4586936;40,000
AM;BR-230;150,000;149,000;1,000;09/08/2023;-6,9908666;-59,4586936;40,000
AM;BR-230;149,000;148,000;1,000;09/08/2023;-6,9908666;-59,4586936;40,000
AM;BR-230;148,000;147,000;1,000;09/08/2023;-6,9908666;-59,4586936;40,000
AM;BR-230;147,000;146,000;1,000;09/08/2023;-6,9908666;-59,4586936;40,000
AM;BR-230;146,000;145,000;1,000;09/08/2023;-6,9908666;-59,4586936;52,500
AM;BR-230;145,000;144,000;1,000;09/08/2023;-6,9908666;-59,4586936;40,000
AM;BR-230;144,000;143,000;1,000;09/08/2023;-6,9908666;-59,4586936;65,000
AM;BR-230;143,000;142,000;1,000;09/08/2023;-6,9908666;-59,4586936;47,500
AM;BR-230;142,000;141,000;1,000;09/08/2023;-6,9908666;-59,4586936;40,000
