;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
UF;Rodovia;km inicial;km final;Extensão (km);Data;Latitude;Longitude;ICMNP
PA;BR-422;207,000;208,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;208,000;209,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;209,000;210,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;210,000;211,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;211,000;212,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;212,000;213,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;213,000;214,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;214,000;215,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;215,000;216,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;216,000;217,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;217,000;218,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;218,000;219,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;219,000;220,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;220,000;221,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;221,000;222,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;222,000;223,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;223,000;224,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;224,000;225,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;225,000;226,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;226,000;227,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;227,000;228,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;228,000;229,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;229,000;230,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;230,000;231,000;1,000;31/03/2023;-5,3590844;-49,1238426;32,500
PA;BR-422;231,000;232,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;232,000;233,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;233,000;234,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;234,000;235,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;235,000;236,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;236,000;237,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;237,000;238,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;238,000;239,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;239,000;240,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;240,000;241,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;241,000;242,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;242,000;243,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;243,000;244,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;244,000;245,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;245,000;246,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;246,000;247,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;247,000;248,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;248,000;249,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;249,000;250,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;250,000;251,000;1,000;31/03/2023;-5,3590844;-49,1238426;45,000
PA;BR-422;251,000;252,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;252,000;253,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;253,000;254,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;254,000;255,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;255,000;256,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;256,000;257,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;257,000;258,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;258,000;259,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;259,000;260,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;260,000;261,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;261,000;262,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;262,000;263,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;263,000;264,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;264,000;265,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;265,000;266,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;266,000;267,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;267,000;268,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;268,000;269,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;269,000;270,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;270,000;271,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;271,000;272,000;1,000;31/03/2023;-5,3590844;-49,1238426;51,250
PA;BR-422;272,000;273,000;1,000;31/03/2023;-5,3590844;-49,1238426;68,750
PA;BR-422;273,000;274,000;1,000;31/03/2023;-5,3590844;-49,1238426;68,750
PA;BR-422;274,000;275,000;1,000;31/03/2023;-5,3590844;-49,1238426;68,750
PA;BR-422;275,000;276,000;1,000;31/03/2023;-5,3590844;-49,1238426;68,750
PA;BR-422;276,000;277,000;1,000;31/03/2023;-5,3590844;-49,1238426;68,750
PA;BR-422;277,000;278,000;1,000;31/03/2023;-5,3590844;-49,1238426;68,750
PA;BR-422;278,000;279,000;1,000;31/03/2023;-5,3590844;-49,1238426;23,750
PA;BR-422;279,000;280,000;1,000;31/03/2023;-5,3590844;-49,1238426;23,750
PA;BR-422;280,000;281,000;1,000;31/03/2023;-5,3590844;-49,1238426;23,750
PA;BR-422;281,000;282,000;1,000;31/03/2023;-5,3590844;-49,1238426;23,750
PA;BR-422;282,000;283,000;1,000;31/03/2023;-5,3590844;-49,1238426;23,750
PA;BR-422;283,000;284,000;1,000;31/03/2023;-5,3590844;-49,1238426;23,750
PA;BR-422;284,000;285,000;1,000;31/03/2023;-5,3590844;-49,1238426;23,750
PA;BR-422;285,000;286,000;1,000;31/03/2023;-5,3590844;-49,1238426;23,750
PA;BR-422;286,000;287,000;1,000;31/03/2023;-5,3590844;-49,1238426;23,750
PA;BR-422;287,000;288,000;1,000;31/03/2023;-5,3590844;-49,1238426;23,750
PA;BR-422;288,000;289,000;1,000;31/03/2023;-5,3590844;-49,1238426;23,750
PA;BR-422;289,000;290,000;1,000;31/03/2023;-5,3590844;-49,1238426;23,750
PA;BR-422;290,000;291,000;1,000;31/03/2023;-5,3590844;-49,1238426;22,500
PA;BR-422;291,000;292,000;1,000;31/03/2023;-5,3590844;-49,1238426;22,500
PA;BR-422;292,000;293,000;1,000;31/03/2023;-5,3590844;-49,1238426;22,500
PA;BR-422;293,000;294,000;1,000;31/03/2023;-5,3590844;-49,1238426;22,500
PA;BR-422;294,000;295,000;1,000;31/03/2023;-5,3590844;-49,1238426;22,500
PA;BR-422;295,000;296,000;1,000;31/03/2023;-5,3590844;-49,1238426;22,500
PA;BR-422;296,000;297,000;1,000;31/03/2023;-5,3590844;-49,1238426;22,500
PA;BR-422;297,000;298,000;1,000;31/03/2023;-5,3590844;-49,1238426;22,500
PA;BR-422;298,000;299,000;1,000;31/03/2023;-5,3590844;-49,1238426;22,500
PA;BR-422;299,000;300,000;1,000;31/03/2023;-5,3590844;-49,1238426;22,500
PA;BR-422;300,000;301,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;301,000;302,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;302,000;303,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;303,000;304,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;304,000;305,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;305,000;306,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;306,000;307,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;307,000;308,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;308,000;309,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;309,000;310,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;310,000;311,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;311,000;312,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;312,000;313,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;313,000;314,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;314,000;315,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;315,000;316,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;316,000;317,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;317,000;318,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;318,000;319,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;319,000;320,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;320,000;321,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;321,000;322,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;322,000;323,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;323,000;324,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;324,000;325,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;325,000;326,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;326,000;327,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;327,000;328,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;328,000;329,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;329,000;330,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;330,000;331,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;331,000;332,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;332,000;333,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;333,000;334,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;334,000;335,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
PA;BR-422;335,000;336,000;1,000;31/03/2023;-5,3590844;-49,1238426;18,750
AM;BR-230;609,200;608,000;1,200;01/04/2023;-7,5007034;-63,0267154;31,250
AM;BR-230;608,000;607,000;1,000;01/04/2023;-7,4986694;-63,023772;27,500
AM;BR-230;607,000;606,000;1,000;01/04/2023;-7,4986694;-63,023772;43,750
AM;BR-230;606,000;605,000;1,000;01/04/2023;-7,4986694;-63,023772;53,750
AM;BR-230;605,000;604,000;1,000;01/04/2023;-7,498823;-63,0307628;50,000
AM;BR-230;604,000;603,000;1,000;01/04/2023;-7,498823;-63,0307628;41,250
AM;BR-230;603,000;602,000;1,000;01/04/2023;-7,498823;-63,0307628;50,000
AM;BR-230;602,000;601,000;1,000;01/04/2023;-7,498823;-63,0307628;40,000
AM;BR-230;601,000;600,000;1,000;01/04/2023;-7,498823;-63,0307628;56,250
AM;BR-230;600,000;599,000;1,000;01/04/2023;-7,498823;-63,0307628;71,250
AM;BR-230;599,000;598,000;1,000;01/04/2023;-7,498823;-63,0307628;75,000
AM;BR-230;598,000;597,000;1,000;01/04/2023;-7,498823;-63,0307628;75,000
AM;BR-230;597,000;596,000;1,000;01/04/2023;-7,498823;-63,0307628;82,500
AM;BR-230;596,000;595,000;1,000;01/04/2023;-7,498823;-63,0307628;86,250
AM;BR-230;595,000;594,000;1,000;01/04/2023;-7,498823;-63,0307628;82,500
AM;BR-230;594,000;593,000;1,000;01/04/2023;-7,498823;-63,0307628;86,250
AM;BR-230;593,000;592,000;1,000;01/04/2023;-7,498823;-63,0307628;78,750
AM;BR-230;592,000;591,000;1,000;01/04/2023;-7,498823;-63,0307628;78,750
AM;BR-230;591,000;590,000;1,000;01/04/2023;-7,498823;-63,0307628;78,750
AM;BR-230;590,000;589,000;1,000;01/04/2023;-7,498823;-63,0307628;78,750
AM;BR-230;589,000;588,000;1,000;01/04/2023;-7,498823;-63,0307628;86,250
AM;BR-230;588,000;587,000;1,000;01/04/2023;-7,498823;-63,0307628;82,500
AM;BR-230;587,000;586,000;1,000;01/04/2023;-7,498823;-63,0307628;86,250
AM;BR-230;586,000;585,000;1,000;01/04/2023;-7,498823;-63,0307628;76,250
AM;BR-230;585,000;584,000;1,000;01/04/2023;-7,498823;-63,0307628;83,750
AM;BR-230;584,000;583,000;1,000;01/04/2023;-7,498823;-63,0307628;86,250
AM;BR-230;583,000;582,000;1,000;01/04/2023;-7,498823;-63,0307628;78,750
AM;BR-230;582,000;581,000;1,000;01/04/2023;-7,498823;-63,0307628;78,750
AM;BR-230;581,000;580,000;1,000;01/04/2023;-7,498823;-63,0307628;86,250
AM;BR-230;580,000;579,000;1,000;01/04/2023;-7,498823;-63,0307628;75,000
AM;BR-230;579,000;578,000;1,000;01/04/2023;-7,498823;-63,0307628;78,750
AM;BR-230;578,000;577,000;1,000;01/04/2023;-7,498823;-63,0307628;82,500
AM;BR-230;577,000;576,000;1,000;01/04/2023;-7,498823;-63,0307628;78,750
AM;BR-230;576,000;575,000;1,000;01/04/2023;-7,498823;-63,0307628;86,250
AM;BR-230;575,000;574,000;1,000;01/04/2023;-7,498823;-63,0307628;78,750
AM;BR-230;574,000;573,000;1,000;01/04/2023;-7,498823;-63,0307628;93,750
AM;BR-230;573,000;572,000;1,000;01/04/2023;-7,498823;-63,0307628;86,250
AM;BR-230;572,000;571,000;1,000;01/04/2023;-7,498823;-63,0307628;76,250
AM;BR-230;571,000;570,000;1,000;01/04/2023;-7,498823;-63,0307628;93,750
AM;BR-230;570,000;569,000;1,000;01/04/2023;-7,498823;-63,0307628;78,750
AM;BR-230;569,000;568,000;1,000;01/04/2023;-7,498823;-63,0307628;76,250
AM;BR-230;568,000;567,000;1,000;01/04/2023;-7,498823;-63,0307628;82,500
AM;BR-230;567,000;566,000;1,000;01/04/2023;-7,498823;-63,0307628;90,000
AM;BR-230;566,000;565,000;1,000;01/04/2023;-7,498823;-63,0307628;83,750
AM;BR-230;565,000;564,000;1,000;01/04/2023;-7,498823;-63,0307628;76,250
AM;BR-230;564,000;563,000;1,000;01/04/2023;-7,498823;-63,0307628;78,750
AM;BR-230;563,000;562,000;1,000;01/04/2023;-7,498823;-63,0307628;72,500
AM;BR-230;562,000;561,000;1,000;01/04/2023;-7,498823;-63,0307628;83,750
AM;BR-230;561,000;560,000;1,000;01/04/2023;-7,498823;-63,0307628;80,000
AM;BR-230;560,000;559,000;1,000;01/04/2023;-7,498823;-63,0307628;80,000
AM;BR-230;559,000;558,000;1,000;01/04/2023;-7,498823;-63,0307628;83,750
AM;BR-230;558,000;557,000;1,000;01/04/2023;-7,498823;-63,0307628;83,750
AM;BR-230;557,000;556,000;1,000;01/04/2023;-7,498823;-63,0307628;83,750
AM;BR-230;556,000;555,000;1,000;01/04/2023;-7,498823;-63,0307628;83,750
AM;BR-230;555,000;554,000;1,000;01/04/2023;-7,498823;-63,0307628;80,000
AM;BR-230;554,000;553,000;1,000;01/04/2023;-7,498823;-63,0307628;83,750
AM;BR-230;553,000;552,000;1,000;01/04/2023;-7,498823;-63,0307628;78,750
AM;BR-230;552,000;551,000;1,000;01/04/2023;-7,498823;-63,0307628;72,500
AM;BR-230;551,000;550,000;1,000;01/04/2023;-7,498823;-63,0307628;83,750
AM;BR-230;550,000;549,000;1,000;01/04/2023;-7,498823;-63,0307628;83,750
AM;BR-230;549,000;548,000;1,000;01/04/2023;-7,498823;-63,0307628;80,000
AM;BR-230;548,000;547,000;1,000;01/04/2023;-7,6948504;-62,5595782;80,000
AM;BR-230;547,000;546,000;1,000;01/04/2023;-7,6948504;-62,5595782;82,500
AM;BR-230;546,000;545,000;1,000;01/04/2023;-7,6948504;-62,5595782;83,750
AM;BR-230;545,000;544,000;1,000;01/04/2023;-7,6948504;-62,5595782;72,500
AM;BR-230;544,000;543,000;1,000;01/04/2023;-7,6948504;-62,5595782;72,500
AM;BR-230;543,000;542,000;1,000;01/04/2023;-7,6948504;-62,5595782;77,500
AM;BR-230;542,000;541,000;1,000;01/04/2023;-7,6948504;-62,5595782;77,500
AM;BR-230;541,000;540,000;1,000;01/04/2023;-7,6948504;-62,5595782;85,000
AM;BR-230;540,000;539,000;1,000;01/04/2023;-7,6948504;-62,5595782;81,250
AM;BR-230;539,000;538,000;1,000;01/04/2023;-7,6948504;-62,5595782;77,500
AM;BR-230;538,000;537,000;1,000;01/04/2023;-7,6948504;-62,5595782;77,500
AM;BR-230;537,000;536,000;1,000;01/04/2023;-7,6948504;-62,5595782;88,750
AM;BR-230;536,000;535,000;1,000;01/04/2023;-7,6948504;-62,5595782;81,250
AM;BR-230;535,000;534,000;1,000;01/04/2023;-7,6948504;-62,5595782;81,250
AM;BR-230;534,000;533,000;1,000;01/04/2023;-7,6948504;-62,5595782;88,750
AM;BR-230;533,000;532,000;1,000;01/04/2023;-7,6948504;-62,5595782;88,750
AM;BR-230;532,000;531,000;1,000;01/04/2023;-7,6948504;-62,5595782;88,750
AM;BR-230;531,000;530,000;1,000;01/04/2023;-7,6948504;-62,5595782;92,500
AM;BR-230;530,000;529,000;1,000;01/04/2023;-7,6948504;-62,5595782;88,750
AM;BR-230;529,000;528,000;1,000;01/04/2023;-7,6948504;-62,5595782;88,750
AM;BR-230;528,000;527,000;1,000;01/04/2023;-7,6948504;-62,5595782;78,750
AM;BR-230;527,000;526,000;1,000;01/04/2023;-7,6948504;-62,5595782;88,750
AM;BR-230;526,000;525,000;1,000;01/04/2023;-7,6948504;-62,5595782;86,250
AM;BR-230;525,000;524,000;1,000;01/04/2023;-7,6948504;-62,5595782;77,500
AM;BR-230;524,000;523,000;1,000;01/04/2023;-7,6948504;-62,5595782;81,250
AM;BR-230;523,000;522,000;1,000;01/04/2023;-7,6948504;-62,5595782;83,750
AM;BR-230;522,000;521,000;1,000;01/04/2023;-7,6948504;-62,5595782;55,000
AM;BR-230;521,000;520,000;1,000;01/04/2023;-7,6948504;-62,5595782;72,500
AM;BR-230;520,000;519,000;1,000;01/04/2023;-7,6948504;-62,5595782;76,250
AM;BR-230;519,000;518,000;1,000;01/04/2023;-7,6948504;-62,5595782;75,000
AM;BR-230;518,000;517,000;1,000;01/04/2023;-7,6948504;-62,5595782;77,500
AM;BR-230;517,000;516,300;0,700;01/04/2023;-7,6948504;-62,5595782;71,250
AM;BR-230;516,300;515,000;1,300;01/04/2023;-7,6948504;-62,5595782;73,750
AM;BR-230;515,000;514,000;1,000;01/04/2023;-7,6948504;-62,5595782;66,250
AM;BR-230;514,000;513,000;1,000;01/04/2023;-7,6948504;-62,5595782;66,250
AM;BR-230;513,000;512,000;1,000;01/04/2023;-7,6948504;-62,5595782;53,750
AM;BR-230;512,000;511,000;1,000;01/04/2023;-7,6948504;-62,5595782;53,750
AM;BR-230;511,000;510,000;1,000;01/04/2023;-7,6948504;-62,5595782;66,250
AM;BR-230;510,000;509,000;1,000;01/04/2023;-7,6948504;-62,5595782;51,250
AM;BR-230;509,000;508,000;1,000;01/04/2023;-7,6948504;-62,5595782;66,250
AM;BR-230;508,000;507,000;1,000;01/04/2023;-7,6948504;-62,5595782;57,500
AM;BR-230;507,000;506,000;1,000;01/04/2023;-7,6948504;-62,5595782;72,500
AM;BR-230;506,000;505,000;1,000;01/04/2023;-7,6948504;-62,5595782;72,500
AM;BR-230;505,000;504,000;1,000;01/04/2023;-7,6948504;-62,5595782;51,250
AM;BR-230;504,000;503,000;1,000;01/04/2023;-7,6948504;-62,5595782;56,250
AM;BR-230;503,000;502,000;1,000;01/04/2023;-7,6948504;-62,5595782;60,000
AM;BR-230;502,000;501,000;1,000;01/04/2023;-7,6948504;-62,5595782;56,250
AM;BR-230;501,000;500,000;1,000;01/04/2023;-7,6948504;-62,5595782;68,750
AM;BR-230;500,000;499,000;1,000;01/04/2023;-7,6948504;-62,5595782;68,750
AM;BR-230;499,000;498,000;1,000;01/04/2023;-7,6948504;-62,5595782;57,500
AM;BR-230;498,000;497,000;1,000;01/04/2023;-7,6948504;-62,5595782;72,500
AM;BR-230;497,000;496,000;1,000;01/04/2023;-7,6948504;-62,5595782;60,000
AM;BR-230;496,000;495,000;1,000;01/04/2023;-7,6948504;-62,5595782;68,750
AM;BR-230;495,000;494,000;1,000;01/04/2023;-7,6948504;-62,5595782;35,000
AM;BR-230;494,000;493,000;1,000;01/04/2023;-7,6948504;-62,5595782;45,000
AM;BR-230;493,000;492,000;1,000;01/04/2023;-7,6948504;-62,5595782;78,750
AM;BR-230;492,000;491,000;1,000;01/04/2023;-7,6948504;-62,5595782;78,750
AM;BR-230;491,000;490,000;1,000;01/04/2023;-7,6948504;-62,5595782;86,250
AM;BR-230;490,000;489,000;1,000;01/04/2023;-7,6948504;-62,5595782;82,500
AM;BR-230;489,000;488,000;1,000;01/04/2023;-7,6948504;-62,5595782;86,250
AM;BR-230;488,000;487,000;1,000;01/04/2023;-7,6948504;-62,5595782;82,500
AM;BR-230;487,000;486,000;1,000;01/04/2023;-7,6948504;-62,5595782;75,000
AM;BR-230;486,000;485,000;1,000;01/04/2023;-7,6948504;-62,5595782;80,000
AM;BR-230;485,000;484,000;1,000;01/04/2023;-7,6948504;-62,5595782;75,000
AM;BR-230;484,000;483,000;1,000;01/04/2023;-7,6948504;-62,5595782;72,500
AM;BR-230;483,000;482,000;1,000;01/04/2023;-7,6948504;-62,5595782;72,500
AM;BR-230;482,000;481,000;1,000;01/04/2023;-7,6948504;-62,5595782;82,500
AM;BR-230;481,000;480,000;1,000;01/04/2023;-7,6948504;-62,5595782;83,750
AM;BR-230;480,000;479,000;1,000;01/04/2023;-7,6948504;-62,5595782;86,250
AM;BR-230;479,000;478,000;1,000;01/04/2023;-7,6948504;-62,5595782;80,000
AM;BR-230;478,000;477,000;1,000;01/04/2023;-7,6948504;-62,5595782;82,500
AM;BR-230;477,000;476,000;1,000;01/04/2023;-7,6948504;-62,5595782;80,000
AM;BR-230;476,000;475,000;1,000;01/04/2023;-7,6948504;-62,5595782;80,000
AM;BR-230;475,000;474,000;1,000;01/04/2023;-7,6948504;-62,5595782;28,750
AM;BR-230;474,000;473,000;1,000;01/04/2023;-7,6948504;-62,5595782;26,250
AM;BR-230;473,000;472,000;1,000;01/04/2023;-7,6948504;-62,5595782;28,750
AM;BR-230;472,000;471,000;1,000;01/04/2023;-7,6948504;-62,5595782;28,750
AM;BR-230;471,000;470,000;1,000;01/04/2023;-7,6948504;-62,5595782;28,750
AM;BR-230;470,000;469,000;1,000;01/04/2023;-7,6948504;-62,5595782;41,250
AM;BR-230;469,000;468,000;1,000;01/04/2023;-7,6948504;-62,5595782;28,750
AM;BR-230;468,000;467,000;1,000;01/04/2023;-7,6948504;-62,5595782;46,250
AM;BR-230;467,000;466,000;1,000;01/04/2023;-7,6948504;-62,5595782;43,750
AM;BR-230;466,000;465,000;1,000;01/04/2023;-7,6948504;-62,5595782;58,750
AM;BR-230;465,000;464,000;1,000;01/04/2023;-7,6948504;-62,5595782;28,750
AM;BR-230;464,000;463,000;1,000;01/04/2023;-7,6948504;-62,5595782;43,750
AM;BR-230;463,000;462,000;1,000;01/04/2023;-7,6948504;-62,5595782;46,250
AM;BR-230;462,000;461,000;1,000;01/04/2023;-7,6948504;-62,5595782;43,750
AM;BR-230;461,000;460,000;1,000;01/04/2023;-7,6948504;-62,5595782;80,000
AM;BR-230;460,000;459,000;1,000;01/04/2023;-7,6948504;-62,5595782;85,000
AM;BR-230;459,000;458,000;1,000;01/04/2023;-7,6948504;-62,5595782;88,750
AM;BR-230;458,000;457,000;1,000;01/04/2023;-7,6948504;-62,5595782;88,750
AM;BR-230;457,000;456,000;1,000;01/04/2023;-7,6948504;-62,5595782;86,250
AM;BR-230;456,000;455,000;1,000;01/04/2023;-7,6948504;-62,5595782;86,250
AM;BR-230;455,000;454,000;1,000;01/04/2023;-7,6948504;-62,5595782;75,000
AM;BR-230;454,000;453,000;1,000;01/04/2023;-7,6948504;-62,5595782;75,000
AM;BR-230;453,000;452,000;1,000;01/04/2023;-7,6948504;-62,5595782;75,000
AM;BR-230;452,000;451,000;1,000;01/04/2023;-7,6948504;-62,5595782;75,000
AM;BR-230;451,000;450,000;1,000;01/04/2023;-7,6948504;-62,5595782;75,000
AM;BR-230;450,000;449,000;1,000;01/04/2023;-7,6948504;-62,5595782;90,000
AM;BR-230;449,000;448,000;1,000;01/04/2023;-7,6948504;-62,5595782;90,000
AM;BR-230;448,000;447,000;1,000;01/04/2023;-7,6948504;-62,5595782;82,500
AM;BR-230;447,000;446,000;1,000;01/04/2023;-7,6948504;-62,5595782;90,000
AM;BR-230;446,000;445,000;1,000;01/04/2023;-7,6948504;-62,5595782;82,500
AM;BR-230;445,000;444,000;1,000;01/04/2023;-7,6948504;-62,5595782;85,000
AM;BR-230;444,000;443,000;1,000;01/04/2023;-7,6948504;-62,5595782;93,750
AM;BR-230;443,000;442,000;1,000;01/04/2023;-7,6948504;-62,5595782;82,500
AM;BR-230;442,000;441,000;1,000;01/04/2023;-7,6948504;-62,5595782;82,500
AM;BR-230;441,000;440,000;1,000;01/04/2023;-7,6948504;-62,5595782;82,500
AM;BR-230;440,000;439,000;1,000;01/04/2023;-7,6948504;-62,5595782;82,500
AM;BR-230;439,000;438,000;1,000;01/04/2023;-7,6948504;-62,5595782;82,500
AM;BR-230;438,000;437,000;1,000;01/04/2023;-7,6948504;-62,5595782;82,500
AM;BR-230;437,000;436,000;1,000;01/04/2023;-7,6948504;-62,5595782;85,000
AM;BR-230;436,000;435,000;1,000;01/04/2023;-7,6948504;-62,5595782;90,000
AM;BR-230;435,000;434,000;1,000;01/04/2023;-7,6948504;-62,5595782;82,500
