;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
UF;Rodovia;km inicial;km final;Extensão (km);Data;Latitude;Longitude;Observação;ICMNP
AM;BR-230;753,000;754,000;1,000;17/01/2023;-7,4650263;-64,2436842;;56,250
AM;BR-230;754,000;755,000;1,000;17/01/2023;-7,4653646;-64,2443885;;86,250
AM;BR-230;755,000;756,000;1,000;17/01/2023;-7,4706793;-64,2575509;;86,250
AM;BR-230;756,000;757,000;1,000;17/01/2023;-7,4706793;-64,2575509;;63,750
AM;BR-230;757,000;758,000;1,000;17/01/2023;-7,4706793;-64,2575509;;63,750
AM;BR-230;758,000;759,000;1,000;17/01/2023;-7,4706793;-64,2575509;;75,000
AM;BR-230;759,000;760,000;1,000;17/01/2023;-7,4706793;-64,2575509;;75,000
AM;BR-230;760,000;761,000;1,000;17/01/2023;-7,4706793;-64,2575509;;75,000
AM;BR-230;761,000;762,000;1,000;17/01/2023;-7,4706793;-64,2575509;;78,750
AM;BR-230;762,000;763,000;1,000;17/01/2023;-7,5470947;-63,0694007;;67,500
AM;BR-230;763,000;764,000;1,000;17/01/2023;-7,5470947;-63,0694007;;71,250
AM;BR-230;764,000;765,000;1,000;17/01/2023;-7,5470947;-63,0694007;;82,500
AM;BR-230;765,000;766,000;1,000;17/01/2023;-7,5470947;-63,0694007;;78,750
AM;BR-230;766,000;767,000;1,000;17/01/2023;-7,5470947;-63,0694007;;86,250
AM;BR-230;767,000;768,000;1,000;17/01/2023;-7,5470947;-63,0694007;;87,500
AM;BR-230;768,000;769,000;1,000;17/01/2023;-7,5470947;-63,0694007;;82,500
AM;BR-230;769,000;770,000;1,000;17/01/2023;-7,5470947;-63,0694007;;86,250
AM;BR-230;770,000;771,000;1,000;17/01/2023;-7,5470947;-63,0694007;;83,750
AM;BR-230;771,000;772,000;1,000;17/01/2023;-7,5470947;-63,0694007;;80,000
AM;BR-230;772,000;773,000;1,000;17/01/2023;-7,5470947;-63,0694007;;83,750
AM;BR-230;773,000;774,000;1,000;17/01/2023;-7,5470947;-63,0694007;;87,500
AM;BR-230;774,000;775,000;1,000;17/01/2023;-7,5470947;-63,0694007;;90,000
AM;BR-230;775,000;776,000;1,000;17/01/2023;-7,5470947;-63,0694007;;90,000
AM;BR-230;776,000;777,000;1,000;17/01/2023;-7,5470947;-63,0694007;;87,500
AM;BR-230;777,000;778,000;1,000;17/01/2023;-7,5470947;-63,0694007;;86,250
AM;BR-230;778,000;779,000;1,000;17/01/2023;-7,5470947;-63,0694007;;85,000
AM;BR-230;779,000;780,000;1,000;17/01/2023;-7,5470947;-63,0694007;;53,750
AM;BR-230;780,000;781,000;1,000;17/01/2023;-7,5470947;-63,0694007;;57,500
AM;BR-230;781,000;782,000;1,000;17/01/2023;-7,5470947;-63,0694007;;48,750
AM;BR-230;782,000;783,000;1,000;17/01/2023;-7,5470947;-63,0694007;;71,250
AM;BR-230;783,000;784,000;1,000;17/01/2023;-7,5470947;-63,0694007;;43,750
AM;BR-230;784,000;785,000;1,000;17/01/2023;-7,5470947;-63,0694007;;71,250
AM;BR-230;785,000;786,000;1,000;17/01/2023;-7,5470947;-63,0694007;;45,000
AM;BR-230;786,000;787,000;1,000;17/01/2023;-7,5470947;-63,0694007;;8,750
AM;BR-230;787,000;788,000;1,000;17/01/2023;-7,5470947;-63,0694007;;16,250
AM;BR-230;788,000;789,000;1,000;17/01/2023;-7,5470947;-63,0694007;;16,250
AM;BR-230;789,000;790,000;1,000;17/01/2023;-7,5470947;-63,0694007;;16,250
AM;BR-230;790,000;791,000;1,000;17/01/2023;-7,5470947;-63,0694007;;8,750
AM;BR-230;791,000;792,000;1,000;17/01/2023;-7,5470947;-63,0694007;;17,500
AM;BR-230;792,000;793,000;1,000;17/01/2023;-7,5470947;-63,0694007;;30,000
AM;BR-230;793,000;794,000;1,000;17/01/2023;-7,5470947;-63,0694007;;28,750
AM;BR-230;794,000;795,000;1,000;17/01/2023;-7,5470947;-63,0694007;;11,250
AM;BR-230;795,000;796,000;1,000;17/01/2023;-7,5470947;-63,0694007;;15,000
AM;BR-230;796,000;797,000;1,000;17/01/2023;-7,5470947;-63,0694007;;56,250
AM;BR-230;797,000;798,000;1,000;17/01/2023;-7,5470947;-63,0694007;;65,000
AM;BR-230;798,000;799,000;1,000;17/01/2023;-7,5470947;-63,0694007;;60,000
AM;BR-230;799,000;800,000;1,000;17/01/2023;-7,5470947;-63,0694007;;17,500
AM;BR-230;800,000;801,000;1,000;17/01/2023;-7,5470947;-63,0694007;;17,500
AM;BR-230;801,000;802,000;1,000;17/01/2023;-7,5470947;-63,0694007;;33,750
AM;BR-230;802,000;803,000;1,000;17/01/2023;-7,5470947;-63,0694007;;80,000
AM;BR-230;803,000;804,000;1,000;17/01/2023;-7,5470947;-63,0694007;;56,250
AM;BR-230;804,000;805,000;1,000;17/01/2023;-7,5470947;-63,0694007;;60,000
AM;BR-230;805,000;806,000;1,000;17/01/2023;-7,5470947;-63,0694007;;62,500
AM;BR-230;806,000;807,000;1,000;17/01/2023;-7,5470947;-63,0694007;;63,750
AM;BR-230;807,000;808,000;1,000;17/01/2023;-7,5470947;-63,0694007;;56,250
AM;BR-230;808,000;809,000;1,000;17/01/2023;-7,5470947;-63,0694007;;62,500
AM;BR-230;809,000;810,000;1,000;17/01/2023;-7,5470947;-63,0694007;;83,750
AM;BR-230;810,000;811,000;1,000;17/01/2023;-7,5470947;-63,0694007;;66,250
AM;BR-230;811,000;812,000;1,000;17/01/2023;-7,5470947;-63,0694007;;63,750
AM;BR-230;812,000;813,000;1,000;17/01/2023;-7,5470947;-63,0694007;;58,750
AM;BR-230;813,000;814,000;1,000;17/01/2023;-7,5470947;-63,0694007;;51,250
AM;BR-230;814,000;815,000;1,000;17/01/2023;-7,5470947;-63,0694007;;51,250
AM;BR-230;815,000;816,300;1,300;17/01/2023;-7,5470947;-63,0694007;;65,000
AM;BR-307;1333,800;1334,000;0,200;12/01/2023;-0,13126613;-67,0399662;;50,000
AM;BR-307;1334,000;1335,000;1,000;12/01/2023;-0,1262711;-67,0331134;;50,000
AM;BR-307;1335,000;1336,000;1,000;12/01/2023;-0,11889436;-67,0276065;;50,000
AM;BR-307;1336,000;1337,000;1,000;12/01/2023;-0,11044188;-67,0250919;;50,000
AM;BR-307;1337,000;1338,000;1,000;12/01/2023;-0,10211002;-67,0221853;;58,750
AM;BR-307;1338,000;1339,000;1,000;12/01/2023;-0,09611004;-67,015844;;58,750
AM;BR-307;1339,000;1340,000;1,000;12/01/2023;-0,08765308;-67,0114673;;70,000
AM;BR-307;1340,000;1341,000;1,000;12/01/2023;-0,08101243;-67,0062155;;53,750
AM;BR-307;1341,000;1342,000;1,000;12/01/2023;-0,07363162;-67,0014054;;66,250
AM;BR-307;1342,000;1343,000;1,000;12/01/2023;-0,06596365;-66,998705;;66,250
AM;BR-307;1343,000;1344,000;1,000;12/01/2023;-0,06219657;-66,9906237;;66,250
AM;BR-307;1344,000;1345,000;1,000;12/01/2023;-0,06070685;-66,9818465;;76,250
AM;BR-307;1345,000;1346,000;1,000;12/01/2023;-0,0583025;-66,9732395;;78,750
AM;BR-307;1346,000;1347,000;1,000;12/01/2023;-0,05230957;-66,9661627;;72,500
AM;BR-307;1347,000;1348,000;1,000;12/01/2023;-0,04759169;-66,9593065;;58,750
AM;BR-307;1348,000;1349,000;1,000;12/01/2023;-0,04489996;-66,9507552;;52,500
AM;BR-307;1349,000;1350,000;1,000;12/01/2023;-0,04139981;-66,9422231;;58,750
AM;BR-307;1350,000;1351,000;1,000;12/01/2023;-0,03357086;-66,93843;;66,250
AM;BR-307;1351,000;1352,000;1,000;12/01/2023;-0,02612714;-66,9335643;;60,000
AM;BR-307;1352,000;1353,000;1,000;12/01/2023;-0,01774461;-66,9304634;;68,750
AM;BR-307;1353,000;1354,000;1,000;12/01/2023;-0,01106029;-66,9255234;;68,750
AM;BR-307;1354,000;1355,000;1,000;12/01/2023;-0,00455719;-66,9199428;;58,750
AM;BR-307;1355,000;1356,000;1,000;12/01/2023;0,003500659;-66,916073;;58,750
AM;BR-307;1356,000;1357,000;1,000;12/01/2023;0,011626873;-66,9121524;;65,000
AM;BR-307;1357,000;1358,000;1,000;12/01/2023;0,016023558;-66,9046205;;65,000
AM;BR-307;1358,000;1359,000;1,000;12/01/2023;0,017633051;-66,8957806;;61,250
AM;BR-307;1359,000;1360,000;1,000;12/01/2023;0,016674958;-66,8867213;;72,500
AM;BR-307;1360,000;1361,000;1,000;12/01/2023;0,019235461;-66,8783959;;65,000
AM;BR-307;1361,000;1362,000;1,000;12/01/2023;0,025978074;-66,8733152;;72,500
AM;BR-307;1362,000;1363,000;1,000;12/01/2023;0,033620484;-66,8687936;;58,750
AM;BR-307;1363,000;1364,000;1,000;12/01/2023;0,040943962;-66,8636484;;52,500
AM;BR-307;1364,000;1365,000;1,000;12/01/2023;0,046323845;-66,8577315;;58,750
AM;BR-307;1365,000;1366,000;1,000;12/01/2023;0,053629679;-66,8521767;;50,000
AM;BR-307;1366,000;1367,000;1,000;12/01/2023;0,060674962;-66,8468037;;50,000
AM;BR-307;1367,000;1368,000;1,000;12/01/2023;0,066355336;-66,8399519;;50,000
AM;BR-307;1368,000;1369,000;1,000;12/01/2023;0,069578136;-66,8316101;;50,000
AM;BR-307;1369,000;1370,000;1,000;12/01/2023;0,076316432;-66,8264873;;50,000
AM;BR-307;1370,000;1371,000;1,000;12/01/2023;0,084934285;-66,8213456;;52,500
AM;BR-307;1371,000;1372,000;1,000;12/01/2023;0,092217405;-66,8174663;;52,500
AM;BR-307;1372,000;1373,000;1,000;12/01/2023;0,100560751;-66,815543;;50,000
AM;BR-307;1373,000;1374,000;1,000;12/01/2023;0,108700459;-66,8136693;;52,500
AM;BR-307;1374,000;1375,000;1,000;12/01/2023;0,117226489;-66,8098129;;52,500
AM;BR-307;1375,000;1376,000;1,000;12/01/2023;0,12446003;-66,8049746;;58,750
AM;BR-307;1376,000;1377,000;1,000;12/01/2023;0,131737659;-66,8019651;;58,750
AM;BR-307;1377,000;1378,000;1,000;12/01/2023;0,141078368;-66,8007338;;52,500
AM;BR-307;1378,000;1379,000;1,000;12/01/2023;0,150018213;-66,8009203;;50,000
AM;BR-307;1379,000;1380,000;1,000;12/01/2023;0,158890457;-66,8010394;;50,000
AM;BR-307;1380,000;1381,000;1,000;12/01/2023;0,158890457;-66,8010394;;58,750
AM;BR-307;1381,000;1382,000;1,000;12/01/2023;0,16781622;-66,7998726;;50,000
AM;BR-307;1382,000;1383,000;1,000;12/01/2023;0,176803087;-66,7969691;;52,500
AM;BR-307;1383,000;1384,000;1,000;12/01/2023;0,183965172;-66,79287;;50,000
AM;BR-307;1384,000;1385,000;1,000;12/01/2023;0,191247873;-66,7869986;;50,000
AM;BR-307;1385,000;1386,000;1,000;12/01/2023;0,198672981;-66,7832145;;50,000
AM;BR-307;1386,000;1387,000;1,000;12/01/2023;0,207310281;-66,7834024;;52,500
AM;BR-307;1387,000;1388,000;1,000;12/01/2023;0,216638459;-66,7836128;;50,000
AM;BR-307;1388,000;1389,000;1,000;12/01/2023;0,225517074;-66,7810736;;50,000
AM;BR-307;1389,000;1390,000;1,000;12/01/2023;0,233728615;-66,7800554;;66,250
AM;BR-307;1390,000;1391,000;1,000;12/01/2023;0,238432623;-66,7738477;;52,500
AM;BR-307;1391,000;1392,000;1,000;12/01/2023;0,238666017;-66,7652149;;50,000
AM;BR-307;1392,000;1393,000;1,000;12/01/2023;0,235843998;-66,7572282;;52,500
AM;BR-307;1393,000;1394,000;1,000;12/01/2023;0,234561399;-66,7495057;;55,000
AM;BR-307;1394,000;1395,000;1,000;12/01/2023;0,230685775;-66,7416318;;52,500
AM;BR-307;1395,000;1396,000;1,000;12/01/2023;0,233279513;-66,7332441;;52,500
AM;BR-307;1396,000;1397,000;1,000;12/01/2023;0,231888075;-66,7253202;;62,500
AM;BR-307;1397,000;1398,000;1,000;12/01/2023;0,229522828;-66,7174658;;62,500
AM;BR-307;1398,000;1399,000;1,000;12/01/2023;0,229982868;-66,7088094;;52,500
AM;BR-307;1399,000;1400,000;1,000;12/01/2023;0,230926922;-66,7005119;;66,250
AM;BR-307;1400,000;1401,000;1,000;12/01/2023;0,225937971;-66,6934548;;52,500
AM;BR-307;1401,000;1402,000;1,000;12/01/2023;0,226301872;-66,6862809;;58,750
AM;BR-307;1402,000;1403,000;1,000;12/01/2023;0,227824654;-66,6772778;;61,250
AM;BR-307;1403,000;1404,000;1,000;12/01/2023;0,229813596;-66,6695026;;58,750
AM;BR-307;1404,000;1405,000;1,000;12/01/2023;0,236600339;-66,6635817;;52,500
AM;BR-307;1405,000;1406,000;1,000;12/01/2023;0,239114952;-66,6563732;;50,000
AM;BR-307;1406,000;1407,000;1,000;12/01/2023;0,247302269;-66,6548498;;50,000
AM;BR-307;1407,000;1408,000;1,000;12/01/2023;0,251622763;-66,6471021;;50,000
AM;BR-307;1408,000;1409,000;1,000;12/01/2023;0,256401705;-66,6399687;;50,000
AM;BR-307;1409,000;1410,000;1,000;12/01/2023;0,264739017;-66,6403707;;52,500
AM;BR-307;1410,000;1411,000;1,000;12/01/2023;0,27300416;-66,6392331;;50,000
AM;BR-307;1411,000;1412,000;1,000;12/01/2023;0,282576293;-66,6392772;;52,500
AM;BR-307;1412,000;1413,000;1,000;12/01/2023;0,290186307;-66,6427723;;52,500
AM;BR-307;1413,000;1414,000;1,000;12/01/2023;0,298497048;-66,6452461;;50,000
AM;BR-307;1414,000;1415,000;1,000;12/01/2023;0,306262252;-66,6471334;;52,500
AM;BR-307;1415,000;1416,000;1,000;12/01/2023;0,313962623;-66,6515149;;50,000
AM;BR-307;1416,000;1417,000;1,000;12/01/2023;0,322086531;-66,6476855;;50,000
AM;BR-307;1417,000;1418,000;1,000;12/01/2023;0,328793562;-66,6409814;;50,000
AM;BR-307;1418,000;1419,000;1,000;12/01/2023;0,333793871;-66,6352432;;55,000
AM;BR-307;1419,000;1420,000;1,000;12/01/2023;0,342427315;-66,6362858;;52,500
AM;BR-307;1420,000;1421,000;1,000;12/01/2023;0,350738978;-66,6342709;;52,500
AM;BR-307;1421,000;1422,000;1,000;12/01/2023;0,356705384;-66,6399476;;50,000
AM;BR-307;1422,000;1423,000;1,000;12/01/2023;0,360502973;-66,6470332;;50,000
AM;BR-307;1423,000;1424,000;1,000;12/01/2023;0,368618248;-66,6528117;;50,000
AM;BR-307;1424,000;1425,000;1,000;12/01/2023;0,374979064;-66,6489153;;50,000
AM;BR-307;1425,000;1426,000;1,000;12/01/2023;0,383759695;-66,6495185;;50,000
AM;BR-317;526,000;525,000;1,000;25/01/2023;-9,74828781;-67,3493574;;95,000
AM;BR-317;525,000;524,000;1,000;25/01/2023;-9,74828781;-67,3493574;;95,000
AM;BR-317;524,000;523,000;1,000;25/01/2023;-9,74828781;-67,3493574;;92,500
AM;BR-317;523,000;522,000;1,000;25/01/2023;-9,74828781;-67,3493574;;92,500
AM;BR-317;522,000;521,000;1,000;25/01/2023;-9,74828781;-67,3493574;;96,250
AM;BR-317;521,000;520,000;1,000;25/01/2023;-9,74828781;-67,3493574;;96,250
AM;BR-317;520,000;519,000;1,000;25/01/2023;-9,74828781;-67,3493574;;96,250
AM;BR-317;519,000;518,000;1,000;25/01/2023;-9,74828781;-67,3493574;;98,750
AM;BR-317;518,000;517,000;1,000;25/01/2023;-9,74828781;-67,3493574;;96,250
AM;BR-317;517,000;516,000;1,000;25/01/2023;-9,74828781;-67,3493574;;96,250
AM;BR-317;497,160;496,000;1,160;25/01/2023;-9,74828781;-67,3493574;;80,000
AM;BR-317;496,000;495,000;1,000;25/01/2023;-9,74828781;-67,3493574;;92,500
AM;BR-317;495,000;494,000;1,000;25/01/2023;-9,74828781;-67,3493574;;92,500
AM;BR-317;494,000;493,000;1,000;25/01/2023;-9,74828781;-67,3493574;;80,000
AM;BR-317;493,000;492,000;1,000;25/01/2023;-9,74828781;-67,3493574;;70,000
AM;BR-317;492,000;491,000;1,000;25/01/2023;-9,74828781;-67,3493574;;92,500
AM;BR-317;491,000;490,000;1,000;25/01/2023;-9,74828781;-67,3493574;;91,250
AM;BR-317;490,000;489,000;1,000;25/01/2023;-9,74828781;-67,3493574;;95,000
AM;BR-317;489,000;488,000;1,000;25/01/2023;-9,74828781;-67,3493574;;92,500
AM;BR-317;488,000;487,000;1,000;25/01/2023;-9,74828781;-67,3493574;;98,750
AM;BR-317;487,000;486,000;1,000;25/01/2023;-9,74828781;-67,3493574;;92,500
AM;BR-317;486,000;485,000;1,000;25/01/2023;-9,74828781;-67,3493574;;95,000
AM;BR-317;485,000;484,000;1,000;25/01/2023;-9,74828781;-67,3493574;;92,500
AM;BR-317;484,000;483,000;1,000;25/01/2023;-9,74828781;-67,3493574;;92,500
AM;BR-317;483,000;482,000;1,000;25/01/2023;-9,74828781;-67,3493574;;95,000
AM;BR-317;482,000;481,000;1,000;25/01/2023;-9,74828781;-67,3493574;;92,500
AM;BR-317;481,000;480,000;1,000;25/01/2023;-9,74828781;-67,3493574;;71,250
AM;BR-317;480,000;479,000;1,000;25/01/2023;-9,74828781;-67,3493574;;87,500
AM;BR-317;479,000;478,860;0,140;25/01/2023;-9,74828781;-67,3493574;;80,000
AM;BR-317;466,240;465,000;1,240;25/01/2023;-9,74828781;-67,3493574;;98,750
AM;BR-317;465,000;464,000;1,000;25/01/2023;-9,74828781;-67,3493574;;96,250
AM;BR-317;464,000;463,000;1,000;25/01/2023;-9,74828781;-67,3493574;;86,250
AM;BR-317;463,000;462,000;1,000;25/01/2023;-9,74828781;-67,3493574;;92,500
AM;BR-317;462,000;461,000;1,000;25/01/2023;-9,74828781;-67,3493574;;92,500
AM;BR-317;461,000;460,000;1,000;25/01/2023;-9,74828781;-67,3493574;;87,500
AM;BR-317;460,000;459,000;1,000;25/01/2023;-9,74828781;-67,3493574;;86,250
AM;BR-317;459,000;458,000;1,000;25/01/2023;-9,74828781;-67,3493574;;97,500
AM;BR-317;458,000;457,000;1,000;25/01/2023;-9,74828781;-67,3493574;;97,500
AM;BR-317;457,000;456,000;1,000;25/01/2023;-9,74828781;-67,3493574;;95,000
AM;BR-317;456,000;455,000;1,000;25/01/2023;-9,74828781;-67,3493574;;95,000
AM;BR-317;455,000;454,000;1,000;25/01/2023;-9,74828781;-67,3493574;;95,000
AM;BR-317;454,000;453,000;1,000;25/01/2023;-9,74828781;-67,3493574;;91,250
AM;BR-317;453,000;452,640;0,360;25/01/2023;-9,74828781;-67,3493574;;95,000
AM;BR-319;198,200;199,000;0,800;27/01/2023;-3,0861724;-60,0274538;;56,250
AM;BR-319;199,000;200,000;1,000;27/01/2023;-3,0861683;-60,0274711;;56,250
AM;BR-319;200,000;201,000;1,000;27/01/2023;-3,0861603;-60,0274777;;63,750
AM;BR-319;201,000;202,000;1,000;27/01/2023;-3,0861603;-60,0274777;;62,500
AM;BR-319;202,000;203,000;1,000;27/01/2023;-3,0861603;-60,0274777;;70,000
AM;BR-319;203,000;204,000;1,000;27/01/2023;-3,0861725;-60,0274578;;56,250
AM;BR-319;204,000;205,000;1,000;27/01/2023;-3,0861725;-60,0274578;;62,500
AM;BR-319;205,000;206,000;1,000;27/01/2023;-3,0861713;-60,027469;;62,500
AM;BR-319;206,000;207,000;1,000;27/01/2023;-3,0861713;-60,027469;;90,000
AM;BR-319;207,000;208,000;1,000;27/01/2023;-3,0861646;-60,0274811;;70,000
AM;BR-319;208,000;209,000;1,000;27/01/2023;-3,0861538;-60,0274739;;90,000
AM;BR-319;209,000;210,000;1,000;27/01/2023;-3,0861538;-60,0274739;;56,250
AM;BR-319;210,000;211,000;1,000;27/01/2023;-3,0861538;-60,0274739;;63,750
AM;BR-319;211,000;212,000;1,000;27/01/2023;-3,0861531;-60,0274705;;90,000
AM;BR-319;212,000;213,000;1,000;27/01/2023;-3,0861531;-60,0274705;;70,000
AM;BR-319;213,000;214,000;1,000;27/01/2023;-3,0861531;-60,0274705;;56,250
AM;BR-319;214,000;215,000;1,000;27/01/2023;-3,0862376;-60,0274258;;56,250
AM;BR-319;215,000;216,000;1,000;27/01/2023;-3,0862376;-60,0274258;;50,000
AM;BR-319;216,000;217,000;1,000;27/01/2023;-3,0862376;-60,0274258;;50,000
AM;BR-319;217,000;218,000;1,000;27/01/2023;-3,086182;-60,0274774;;50,000
AM;BR-319;218,000;219,000;1,000;27/01/2023;-3,086182;-60,0274774;;50,000
AM;BR-319;219,000;220,000;1,000;27/01/2023;-3,086182;-60,0274774;;50,000
AM;BR-319;220,000;221,000;1,000;27/01/2023;-3,086182;-60,0274774;;50,000
AM;BR-319;221,000;222,000;1,000;27/01/2023;-3,086182;-60,0274774;;50,000
AM;BR-319;222,000;223,000;1,000;27/01/2023;-3,086182;-60,0274774;;50,000
AM;BR-319;223,000;224,000;1,000;27/01/2023;-3,086182;-60,0274774;;56,250
AM;BR-319;224,000;225,000;1,000;27/01/2023;-3,086182;-60,0274774;;56,250
AM;BR-319;225,000;226,000;1,000;27/01/2023;-3,0861685;-60,0274681;;56,250
AM;BR-319;226,000;227,000;1,000;27/01/2023;-3,0861685;-60,0274681;;63,750
AM;BR-319;227,000;228,000;1,000;27/01/2023;-3,0861685;-60,0274681;;63,750
AM;BR-319;228,000;229,000;1,000;27/01/2023;-3,086171;-60,0274792;;70,000
AM;BR-319;229,000;230,000;1,000;27/01/2023;-3,086171;-60,0274792;;62,500
AM;BR-319;230,000;231,000;1,000;27/01/2023;-3,0861707;-60,027485;;62,500
AM;BR-319;231,000;232,000;1,000;27/01/2023;-3,0861707;-60,027485;;62,500
AM;BR-319;232,000;233,000;1,000;27/01/2023;-3,0861707;-60,027485;;56,250
AM;BR-319;233,000;234,000;1,000;27/01/2023;-3,0861707;-60,027485;;90,000
AM;BR-319;234,000;235,000;1,000;27/01/2023;-3,0861707;-60,027485;;70,000
AM;BR-319;235,000;236,000;1,000;27/01/2023;-3,0861579;-60,0274775;;56,250
AM;BR-319;236,000;237,000;1,000;27/01/2023;-3,0861579;-60,0274775;;56,250
AM;BR-319;237,000;238,000;1,000;27/01/2023;-3,0861593;-60,0274792;;62,500
AM;BR-319;238,000;239,000;1,000;27/01/2023;-3,0861593;-60,0274792;;62,500
AM;BR-319;239,000;240,000;1,000;27/01/2023;-3,0861593;-60,0274792;;90,000
AM;BR-319;240,000;241,000;1,000;27/01/2023;-3,0861593;-60,0274792;;90,000
AM;BR-319;241,000;242,000;1,000;27/01/2023;-3,0861593;-60,0274792;;56,250
AM;BR-319;242,000;243,000;1,000;27/01/2023;-3,0861593;-60,0274792;;56,250
AM;BR-319;243,000;244,000;1,000;27/01/2023;-3,0861553;-60,0274831;;90,000
AM;BR-319;244,000;245,000;1,000;27/01/2023;-3,0861553;-60,0274831;;90,000
AM;BR-319;245,000;246,000;1,000;27/01/2023;-3,0861553;-60,0274831;;90,000
AM;BR-319;246,000;247,000;1,000;27/01/2023;-3,0861553;-60,0274831;;62,500
AM;BR-319;247,000;248,000;1,000;27/01/2023;-3,0861478;-60,0274722;;90,000
AM;BR-319;248,000;249,000;1,000;27/01/2023;-3,0861478;-60,0274722;;62,500
AM;BR-319;249,000;250,000;1,000;27/01/2023;-3,0861478;-60,0274722;;56,250
AM;BR-319;250,000;251,000;1,000;27/01/2023;-3,086159;-60,0274771;;90,000
AM;BR-319;251,000;252,000;1,000;27/01/2023;-3,086159;-60,0274771;;62,500
AM;BR-319;252,000;253,000;1,000;27/01/2023;-3,086159;-60,0274771;;56,250
AM;BR-319;253,000;254,000;1,000;27/01/2023;-3,086159;-60,0274771;;56,250
AM;BR-319;254,000;255,000;1,000;27/01/2023;-3,086159;-60,0274771;;90,000
AM;BR-319;255,000;256,000;1,000;27/01/2023;-3,0861808;-60,0274629;;56,250
AM;BR-319;256,000;257,000;1,000;27/01/2023;-3,0861808;-60,0274629;;56,250
AM;BR-319;257,000;258,000;1,000;27/01/2023;-3,0861721;-60,0274723;;62,500
AM;BR-319;258,000;259,000;1,000;27/01/2023;-3,0861721;-60,0274723;;62,500
AM;BR-319;259,000;260,000;1,000;27/01/2023;-3,086159;-60,0274708;;62,500
AM;BR-319;260,000;261,000;1,000;27/01/2023;-3,086159;-60,0274708;;62,500
AM;BR-319;261,000;262,000;1,000;27/01/2023;-3,0861493;-60,0274739;;62,500
AM;BR-319;262,000;263,000;1,000;27/01/2023;-3,0861493;-60,0274739;;63,750
AM;BR-319;263,000;264,000;1,000;27/01/2023;-3,0861528;-60,0274745;;63,750
AM;BR-319;264,000;265,000;1,000;27/01/2023;-3,0861528;-60,0274745;;63,750
AM;BR-319;265,000;266,000;1,000;27/01/2023;-3,0861542;-60,0274705;;56,250
AM;BR-319;266,000;267,000;1,000;27/01/2023;-3,0861542;-60,0274705;;62,500
AM;BR-319;267,000;268,000;1,000;27/01/2023;-3,0861542;-60,0274705;;58,750
AM;BR-319;268,000;269,000;1,000;27/01/2023;-3,0861589;-60,0274793;;58,750
AM;BR-319;269,000;270,000;1,000;27/01/2023;-3,0861589;-60,0274793;;62,500
AM;BR-319;270,000;271,000;1,000;27/01/2023;-3,0861641;-60,0274787;;62,500
AM;BR-319;271,000;272,000;1,000;27/01/2023;-3,0861641;-60,0274787;;62,500
AM;BR-319;272,000;273,000;1,000;27/01/2023;-3,0861641;-60,0274787;;62,500
AM;BR-319;273,000;274,000;1,000;27/01/2023;-3,0861661;-60,0274657;;62,500
AM;BR-319;274,000;275,000;1,000;27/01/2023;-3,0861732;-60,0274587;;56,250
AM;BR-319;275,000;276,000;1,000;27/01/2023;-3,0861732;-60,0274587;;56,250
AM;BR-319;276,000;277,000;1,000;27/01/2023;-3,0861681;-60,0274652;;62,500
AM;BR-319;277,000;278,000;1,000;27/01/2023;-3,0861754;-60,0274466;;62,500
AM;BR-319;278,000;279,000;1,000;27/01/2023;-3,0861853;-60,0274344;;62,500
AM;BR-319;279,000;280,000;1,000;27/01/2023;-3,086191;-60,0274199;;56,250
AM;BR-319;280,000;281,000;1,000;27/01/2023;-3,086191;-60,0274199;;90,000
AM;BR-319;281,000;282,000;1,000;27/01/2023;-3,0861688;-60,0274725;;62,500
AM;BR-319;282,000;283,000;1,000;27/01/2023;-3,0861688;-60,0274725;;62,500
AM;BR-319;283,000;284,000;1,000;27/01/2023;-3,0861688;-60,0274725;;62,500
AM;BR-319;284,000;285,000;1,000;27/01/2023;-3,0861678;-60,0274783;;58,750
AM;BR-319;285,000;286,000;1,000;27/01/2023;-3,0861678;-60,0274783;;58,750
AM;BR-319;286,000;287,000;1,000;27/01/2023;-3,0861678;-60,0274783;;62,500
AM;BR-319;287,000;288,000;1,000;27/01/2023;-3,0861725;-60,0274668;;62,500
AM;BR-319;288,000;289,000;1,000;27/01/2023;-3,0861725;-60,0274668;;62,500
AM;BR-319;289,000;290,000;1,000;27/01/2023;-3,0861869;-60,0274639;;90,000
AM;BR-319;290,000;291,000;1,000;27/01/2023;-3,0861869;-60,0274639;;62,500
