UF,Rodovia,km inicial,km final,Extensão (km),Data,Latitude,Longitude,Observação,ICMNP
BA,BR-030,781,782,1,13/07/2022,"-12,2689654","-38,950437",,"23,75"
BA,BR-030,782,783,1,13/07/2022,"-12,2689654","-38,950437",,"23,75"
BA,BR-030,783,784,1,13/07/2022,"-12,2689654","-38,950437",,"23,75"
BA,BR-030,784,785,1,13/07/2022,"-12,2689654","-38,950437",,"11,25"
BA,BR-030,785,786,1,13/07/2022,"-12,2689654","-38,950437",,"8,75"
BA,BR-030,786,787,1,13/07/2022,"-12,2689654","-38,950437",,"7,5"
BA,BR-030,787,788,1,13/07/2022,"-12,2689654","-38,950437",,"23,75"
BA,BR-030,788,789,1,13/07/2022,"-12,2689654","-38,950437",,"7,5"
BA,BR-030,789,790,1,13/07/2022,"-12,2689584","-38,9504177",,"8,75"
BA,BR-030,790,791,1,13/07/2022,"-12,2689584","-38,9504177",,"8,75"
BA,BR-030,791,792,1,13/07/2022,"-12,2689584","-38,9504177",,"23,75"
BA,BR-030,792,793,1,13/07/2022,"-12,2689584","-38,9504177",,"3,75"
BA,BR-030,793,794,1,13/07/2022,"-12,2689584","-38,9504177",,"17,5"
BA,BR-030,794,795,1,13/07/2022,"-12,2689584","-38,9504177",,"7,5"
BA,BR-030,795,796,1,13/07/2022,"-12,2689584","-38,9504177",,"7,5"
BA,BR-030,796,797,1,13/07/2022,"-12,2689584","-38,9504177",,"2,5"
BA,BR-030,797,798,1,13/07/2022,"-12,2689584","-38,9504177",,"2,5"
BA,BR-030,798,799,1,13/07/2022,"-12,2689584","-38,9504177",,"2,5"
BA,BR-030,799,800,1,13/07/2022,"-12,2689584","-38,9504177",,"7,5"
BA,BR-030,800,801,1,13/07/2022,"-12,2689584","-38,9504177",,"7,5"
BA,BR-030,801,802,1,13/07/2022,"-12,2689584","-38,9504177",,"2,5"
BA,BR-030,802,803,1,13/07/2022,"-12,2689584","-38,9504177",,"26,25"
BA,BR-030,803,804,1,13/07/2022,"-12,2689584","-38,9504177",,"31,25"
BA,BR-030,804,805,1,13/07/2022,"-12,2689681","-38,9504394",,"61,25"
BA,BR-030,805,806,1,13/07/2022,"-12,2689681","-38,9504394",,"51,25"
BA,BR-030,806,807,1,13/07/2022,"-12,2689681","-38,9504394",,"58,75"
BA,BR-030,807,808,1,13/07/2022,"-12,2689658","-38,9504399",,"51,25"
BA,BR-030,808,809,1,13/07/2022,"-12,2689658","-38,9504399",,"43,75"
BA,BR-030,809,810,1,13/07/2022,"-12,2689658","-38,9504399",,"43,75"
BA,BR-030,810,811,1,13/07/2022,"-12,2689658","-38,9504399",,"43,75"
BA,BR-030,811,812,1,13/07/2022,"-12,2689658","-38,9504399",,"32,5"
BA,BR-030,812,813,1,13/07/2022,"-12,2689658","-38,9504399",,65
BA,BR-030,813,814,1,13/07/2022,"-12,2689658","-38,9504399",,"51,25"
BA,BR-030,814,815,1,13/07/2022,"-12,2689658","-38,9504399",,80
BA,BR-030,815,816,1,13/07/2022,"-12,2689658","-38,9504399",,"86,25"
BA,BR-030,816,817,1,13/07/2022,"-12,2689658","-38,9504399",,"78,75"
BA,BR-030,817,818,1,13/07/2022,"-12,2689658","-38,9504399",,"47,5"
BA,BR-030,818,819,1,13/07/2022,"-12,2689658","-38,9504399",,75
BA,BR-030,819,820,1,13/07/2022,"-12,2689658","-38,9504399",,"53,75"
BA,BR-030,820,821,1,13/07/2022,"-12,2689658","-38,9504399",,"58,75"
BA,BR-030,821,822,1,13/07/2022,"-12,2689658","-38,9504399",,"57,5"
BA,BR-030,822,823,1,13/07/2022,"-12,2689658","-38,9504399",,"62,5"
BA,BR-030,823,824,1,13/07/2022,"-12,2689658","-38,9504399",,70
BA,BR-030,824,825,1,13/07/2022,"-12,2689658","-38,9504399",,"77,5"
BA,BR-030,825,826,1,13/07/2022,"-12,2689658","-38,9504399",,"82,5"
BA,BR-030,826,827,1,13/07/2022,"-12,2689658","-38,9504399",,"66,25"
BA,BR-030,827,828,1,13/07/2022,"-12,2689658","-38,9504399",,"48,75"
BA,BR-030,828,829,1,13/07/2022,"-12,2689658","-38,9504399",,"42,5"
BA,BR-030,829,830,1,13/07/2022,"-12,2689658","-38,9504399",,"48,75"
BA,BR-030,830,831,1,13/07/2022,"-12,2689658","-38,9504399",,"81,25"
BA,BR-030,831,832,1,13/07/2022,"-12,2689658","-38,9504399",,"82,5"
BA,BR-030,832,833,1,13/07/2022,"-12,2689658","-38,9504399",,"81,25"
BA,BR-030,833,834,1,13/07/2022,"-12,2689658","-38,9504399",,"7,5"
BA,BR-030,834,835,1,13/07/2022,"-12,2689658","-38,9504399",,15
BA,BR-030,835,836,1,13/07/2022,"-12,2689658","-38,9504399",,"7,5"
BA,BR-030,836,837,1,13/07/2022,"-12,2689658","-38,9504399",,"7,5"
BA,BR-030,837,838,1,13/07/2022,"-12,2689658","-38,9504399",,"26,25"
BA,BR-030,838,839,1,13/07/2022,"-12,2689658","-38,9504399",,"23,75"
BA,BR-030,839,840,1,13/07/2022,"-12,2689658","-38,9504399",,"23,75"
BA,BR-030,840,841,1,13/07/2022,"-12,2689658","-38,9504399",,"23,75"
BA,BR-030,841,842,1,13/07/2022,"-12,2689658","-38,9504399",,0
BA,BR-030,842,843,1,13/07/2022,"-12,2689658","-38,9504399",,0
BA,BR-030,843,844,1,13/07/2022,"-12,2689658","-38,9504399",,0
BA,BR-349,369,370,1,12/07/2022,"-12,268984","-38,9504517",,"27,5"
AM,BR-230,"609,2",608,"1,2",13/07/2022,"-7,5011633","-63,0286265",,"77,5"
AM,BR-230,608,607,1,13/07/2022,"-7,4987746","-63,0300269",,85
AM,BR-230,607,606,1,13/07/2022,"-7,4987746","-63,0300269",,"92,5"
AM,BR-230,606,605,1,13/07/2022,"-7,4987746","-63,0300269",,"87,5"
AM,BR-230,605,604,1,13/07/2022,"-7,4987746","-63,0300269",,"87,5"
AM,BR-230,604,603,1,13/07/2022,"-7,4987746","-63,0300269",,"87,5"
AM,BR-230,603,602,1,13/07/2022,"-7,4987746","-63,0300269",,"87,5"
AM,BR-230,602,601,1,13/07/2022,"-7,4987746","-63,0300269",,"87,5"
AM,BR-230,601,600,1,13/07/2022,"-7,4987746","-63,0300269",,90
AM,BR-230,600,599,1,13/07/2022,"-7,4987746","-63,0300269",,90
AM,BR-230,599,598,1,13/07/2022,"-7,4987746","-63,0300269",,90
AM,BR-230,598,597,1,13/07/2022,"-7,4987746","-63,0300269",,"87,5"
AM,BR-230,597,596,1,13/07/2022,"-7,4987746","-63,0300269",,"92,5"
AM,BR-230,596,595,1,13/07/2022,"-7,4987746","-63,0300269",,"92,5"
AM,BR-230,595,594,1,13/07/2022,"-7,4987746","-63,0300269",,100
AM,BR-230,594,593,1,13/07/2022,"-7,4987746","-63,0300269",,"96,25"
AM,BR-230,593,592,1,13/07/2022,"-7,4987746","-63,0300269",,90
AM,BR-230,592,591,1,13/07/2022,"-7,4987746","-63,0300269",,"7,5"
AM,BR-230,591,590,1,13/07/2022,"-7,4987746","-63,0300269",,10
AM,BR-230,590,589,1,13/07/2022,"-7,4987746","-63,0300269",,10
AM,BR-230,589,588,1,13/07/2022,"-7,4987746","-63,0300269",,10
AM,BR-230,588,587,1,13/07/2022,"-7,4987746","-63,0300269",,"7,5"
AM,BR-230,587,586,1,13/07/2022,"-7,4987746","-63,0300269",,"7,5"
AM,BR-230,586,585,1,13/07/2022,"-7,4987746","-63,0300269",,10
AM,BR-230,585,584,1,13/07/2022,"-7,4987746","-63,0300269",,"7,5"
AM,BR-230,584,583,1,13/07/2022,"-7,4987746","-63,0300269",,"7,5"
AM,BR-230,583,582,1,13/07/2022,"-7,5615932","-62,8342862",,"7,5"
AM,BR-230,582,581,1,13/07/2022,"-7,5615932","-62,8342862",,"8,75"
AM,BR-230,581,580,1,13/07/2022,"-7,5615932","-62,8342862",,"8,75"
AM,BR-230,580,579,1,13/07/2022,"-7,5615932","-62,8342862",,"8,75"
AM,BR-230,579,578,1,13/07/2022,"-7,5615932","-62,8342862",,"8,75"
AM,BR-230,578,577,1,13/07/2022,"-7,5615932","-62,8342862",,"8,75"
AM,BR-230,577,576,1,13/07/2022,"-7,5615932","-62,8342862",,"8,75"
AM,BR-230,576,575,1,13/07/2022,"-7,5615932","-62,8342862",,"8,75"
AM,BR-230,575,574,1,13/07/2022,"-7,5615932","-62,8342862",,"8,75"
AM,BR-230,574,573,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,573,572,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,572,571,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,571,570,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,570,569,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,569,568,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,568,567,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,567,566,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,566,565,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,565,564,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,564,563,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,563,562,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,562,561,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,561,560,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,560,559,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,559,558,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,558,557,1,13/07/2022,"-7,5615932","-62,8342862",,90
AM,BR-230,557,556,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,556,555,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,555,554,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,554,553,1,13/07/2022,"-7,5615932","-62,8342862",,"91,25"
AM,BR-230,553,552,1,13/07/2022,"-7,5615932","-62,8342862",,"91,25"
AM,BR-230,552,551,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,551,550,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,550,549,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,549,548,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,548,547,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,547,546,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,546,545,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,545,544,1,13/07/2022,"-7,5615932","-62,8342862",,"93,75"
AM,BR-230,544,543,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,543,542,1,13/07/2022,"-7,5615932","-62,8342862",,80
AM,BR-230,542,541,1,13/07/2022,"-7,5615932","-62,8342862",,90
AM,BR-230,541,540,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,540,539,1,13/07/2022,"-7,5615932","-62,8342862",,"97,5"
AM,BR-230,539,538,1,13/07/2022,"-7,5615932","-62,8342862",,"91,25"
AM,BR-230,538,537,1,13/07/2022,"-7,5615932","-62,8342862",,"68,75"
AM,BR-230,537,536,1,13/07/2022,"-7,5615932","-62,8342862",,"91,25"
AM,BR-230,536,535,1,13/07/2022,"-7,5615932","-62,8342862",,65
AM,BR-230,535,534,1,13/07/2022,"-7,5615932","-62,8342862",,65
AM,BR-230,534,533,1,13/07/2022,"-7,5615932","-62,8342862",,"58,75"
AM,BR-230,533,532,1,13/07/2022,"-7,5615932","-62,8342862",,"91,25"
AM,BR-230,532,531,1,13/07/2022,"-7,5615932","-62,8342862",,90
AM,BR-230,531,530,1,13/07/2022,"-7,5615932","-62,8342862",,90
AM,BR-230,530,529,1,13/07/2022,"-7,5615932","-62,8342862",,"91,25"
AM,BR-230,529,528,1,13/07/2022,"-7,5615932","-62,8342862",,"91,25"
AM,BR-230,528,527,1,13/07/2022,"-7,5615932","-62,8342862",,"91,25"
AM,BR-230,527,526,1,13/07/2022,"-7,5615932","-62,8342862",,"91,25"
AM,BR-230,526,525,1,13/07/2022,"-7,5615932","-62,8342862",,"76,25"
AM,BR-230,525,524,1,13/07/2022,"-7,5615932","-62,8342862",,"76,25"
AM,BR-230,524,523,1,13/07/2022,"-7,5615932","-62,8342862",,"76,25"
AM,BR-230,523,522,1,13/07/2022,"-7,5615932","-62,8342862",,"72,5"
AM,BR-230,522,521,1,13/07/2022,"-7,5615932","-62,8342862",,"83,75"
AM,BR-230,521,520,1,13/07/2022,"-7,5615932","-62,8342862",,65
AM,BR-230,520,519,1,13/07/2022,"-7,5615932","-62,8342862",,"58,75"
AM,BR-230,519,518,1,13/07/2022,"-7,5615932","-62,8342862",,65
AM,BR-230,518,517,1,13/07/2022,"-7,5615932","-62,8342862",,"68,75"
AM,BR-230,517,516,1,13/07/2022,"-7,5615932","-62,8342862",,"76,25"
AM,BR-230,"516,3",515,"1,3",13/07/2022,"-7,5615932","-62,8342862",,80
AM,BR-230,515,514,1,13/07/2022,"-7,5615932","-62,8342862",,"58,75"
AM,BR-230,514,513,1,13/07/2022,"-7,5615932","-62,8342862",,"68,75"
AM,BR-230,513,512,1,13/07/2022,"-7,5615932","-62,8342862",,"52,5"
AM,BR-230,512,511,1,13/07/2022,"-7,5615932","-62,8342862",,"52,5"
AM,BR-230,511,510,1,13/07/2022,"-7,5615932","-62,8342862",,"83,75"
AM,BR-230,510,509,1,13/07/2022,"-7,5615932","-62,8342862",,"72,5"
AM,BR-230,509,508,1,13/07/2022,"-7,5615932","-62,8342862",,"68,75"
AM,BR-230,508,507,1,13/07/2022,"-7,5615932","-62,8342862",,65
AM,BR-230,507,506,1,13/07/2022,"-7,5615932","-62,8342862",,"72,5"
AM,BR-230,506,505,1,13/07/2022,"-7,5615932","-62,8342862",,65
AM,BR-230,505,504,1,13/07/2022,"-7,5615932","-62,8342862",,"68,75"
AM,BR-230,504,503,1,13/07/2022,"-7,5615932","-62,8342862",,"67,5"
AM,BR-230,503,502,1,13/07/2022,"-7,5615932","-62,8342862",,"58,75"
AM,BR-230,502,501,1,13/07/2022,"-7,5615932","-62,8342862",,"66,25"
AM,BR-230,501,500,1,13/07/2022,"-7,5615932","-62,8342862",,"58,75"
AM,BR-230,500,499,1,13/07/2022,"-7,5615932","-62,8342862",,"62,5"
AM,BR-230,499,498,1,13/07/2022,"-7,5615932","-62,8342862",,"58,75"
AM,BR-230,498,497,1,13/07/2022,"-7,5615932","-62,8342862",,"48,75"
AM,BR-230,497,496,1,13/07/2022,"-7,5615932","-62,8342862",,"52,5"
AM,BR-230,496,495,1,13/07/2022,"-7,5615932","-62,8342862",,"56,25"
AM,BR-230,495,494,1,13/07/2022,"-7,5615932","-62,8342862",,"62,5"
AM,BR-230,494,493,1,13/07/2022,"-7,5615932","-62,8342862",,"58,75"
AM,BR-230,493,492,1,13/07/2022,"-7,5615932","-62,8342862",,"62,5"
AM,BR-230,492,491,1,13/07/2022,"-7,5615932","-62,8342862",,55
AM,BR-230,491,490,1,13/07/2022,"-7,5615932","-62,8342862",,"56,25"
AM,BR-230,490,489,1,13/07/2022,"-7,5615932","-62,8342862",,"56,25"
AM,BR-230,489,488,1,13/07/2022,"-7,5615932","-62,8342862",,"57,5"
AM,BR-230,488,487,1,13/07/2022,"-7,5615932","-62,8342862",,"56,25"
AM,BR-230,487,486,1,13/07/2022,"-7,5615932","-62,8342862",,"78,75"
AM,BR-230,486,485,1,13/07/2022,"-7,5615932","-62,8342862",,"66,25"
AM,BR-230,485,484,1,13/07/2022,"-7,5615932","-62,8342862",,"52,5"
AM,BR-230,484,483,1,13/07/2022,"-7,5615932","-62,8342862",,"52,5"
AM,BR-230,483,482,1,13/07/2022,"-7,5615932","-62,8342862",,"52,5"
AM,BR-230,482,481,1,13/07/2022,"-7,5615932","-62,8342862",,"83,75"
AM,BR-230,481,480,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,480,479,1,13/07/2022,"-7,5615932","-62,8342862",,"83,75"
AM,BR-230,479,478,1,13/07/2022,"-7,5615932","-62,8342862",,"92,5"
AM,BR-230,478,477,1,13/07/2022,"-7,5615932","-62,8342862",,90
AM,BR-230,477,476,1,13/07/2022,"-7,5615932","-62,8342862",,"83,75"
AM,BR-230,476,475,1,13/07/2022,"-7,5615932","-62,8342862",,"92,5"
AM,BR-230,475,474,1,13/07/2022,"-7,5615932","-62,8342862",,90
AM,BR-230,474,473,1,13/07/2022,"-7,5615932","-62,8342862",,90
AM,BR-230,473,472,1,13/07/2022,"-7,5615932","-62,8342862",,90
AM,BR-230,472,471,1,13/07/2022,"-7,5615932","-62,8342862",,"97,5"
AM,BR-230,471,470,1,13/07/2022,"-7,5615932","-62,8342862",,90
AM,BR-230,470,469,1,13/07/2022,"-7,5615932","-62,8342862",,90
AM,BR-230,469,468,1,13/07/2022,"-7,5615932","-62,8342862",,100
AM,BR-230,468,467,1,13/07/2022,"-7,5615932","-62,8342862",,"87,5"
AM,BR-230,467,466,1,13/07/2022,"-7,5615932","-62,8342862",,90
AM,BR-230,466,465,1,13/07/2022,"-7,5615932","-62,8342862",,90
AM,BR-230,465,464,1,13/07/2022,"-7,5615932","-62,8342862",,"92,5"
AM,BR-230,464,463,1,13/07/2022,"-7,5615932","-62,8342862",,"83,75"
AM,BR-230,463,462,1,13/07/2022,"-7,5615932","-62,8342862",,90
AM,BR-230,462,461,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,461,460,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,460,459,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,459,458,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,458,457,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,457,456,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,456,455,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,455,454,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,454,453,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,453,452,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,452,451,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,451,450,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,450,449,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,449,448,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,448,447,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,447,446,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,446,445,1,13/07/2022,"-7,5615932","-62,8342862",,10
AM,BR-230,445,444,1,13/07/2022,"-8,3459678","-63,8590333",,10
AM,BR-230,444,443,1,13/07/2022,"-8,3459678","-63,8590333",,10
AM,BR-230,443,442,1,13/07/2022,"-8,3459678","-63,8590333",,10
AM,BR-230,442,441,1,13/07/2022,"-8,3459678","-63,8590333",,10
AM,BR-230,441,440,1,13/07/2022,"-8,3459678","-63,8590333",,10
AM,BR-230,440,439,1,13/07/2022,"-8,3459678","-63,8590333",,10
AM,BR-230,439,438,1,13/07/2022,"-8,3459678","-63,8590333",,"52,5"
AM,BR-230,438,437,1,13/07/2022,"-8,3459678","-63,8590333",,"68,75"
AM,BR-230,437,436,1,13/07/2022,"-8,3459678","-63,8590333",,"83,75"
AM,BR-230,436,435,1,13/07/2022,"-8,3459678","-63,8590333",,"83,75"
AM,BR-230,435,434,1,13/07/2022,"-8,3459678","-63,8590333",,"68,75"
AM,BR-230,434,433,1,13/07/2022,"-8,3459678","-63,8590333",,"77,5"
AM,BR-230,433,432,1,13/07/2022,"-8,3459678","-63,8590333",,"76,25"
AM,BR-230,432,431,1,13/07/2022,"-8,3459678","-63,8590333",,"76,25"
AM,BR-230,431,430,1,13/07/2022,"-8,3459678","-63,8590333",,"76,25"
AM,BR-230,430,429,1,13/07/2022,"-8,3459678","-63,8590333",,"76,25"
AM,BR-230,429,428,1,13/07/2022,"-8,3459678","-63,8590333",,"76,25"
AM,BR-230,428,427,1,13/07/2022,"-8,3459678","-63,8590333",,70
AM,BR-230,427,426,1,13/07/2022,"-8,3459678","-63,8590333",,10
AM,BR-230,426,425,1,13/07/2022,"-8,3459678","-63,8590333",,15
AM,BR-230,425,424,1,13/07/2022,"-8,3459678","-63,8590333",,"38,75"
AM,BR-230,424,423,1,13/07/2022,"-8,3459678","-63,8590333",,15
AM,BR-230,423,422,1,13/07/2022,"-8,0299022","-62,875827",,"22,5"
AM,BR-230,422,421,1,13/07/2022,"-8,0299022","-62,875827",,"93,75"
AM,BR-230,421,420,1,13/07/2022,"-8,0299022","-62,875827",,"92,5"
AM,BR-230,420,419,1,13/07/2022,"-8,0299022","-62,875827",,90
AM,BR-230,419,418,1,13/07/2022,"-8,0299022","-62,875827",,90
AM,BR-230,418,417,1,13/07/2022,"-8,0299022","-62,875827",,90
AM,BR-230,417,416,1,13/07/2022,"-8,0299022","-62,875827",,"91,25"
AM,BR-230,416,415,1,13/07/2022,"-8,0299022","-62,875827",,90
AM,BR-230,415,414,1,13/07/2022,"-8,0299022","-62,875827",,"93,75"
AM,BR-230,414,413,1,13/07/2022,"-8,0299022","-62,875827",,90
AM,BR-230,413,412,1,13/07/2022,"-8,0299022","-62,875827",,"86,25"
AM,BR-230,412,411,1,13/07/2022,"-8,0299022","-62,875827",,"86,25"
AM,BR-230,411,410,1,13/07/2022,"-8,0299022","-62,875827",,"86,25"
AM,BR-230,410,409,1,13/07/2022,"-8,0299022","-62,875827",,"83,75"
AM,BR-230,409,408,1,13/07/2022,"-8,0299022","-62,875827",,"83,75"
AM,BR-230,408,407,1,13/07/2022,"-8,0299022","-62,875827",,"87,5"
AM,BR-230,407,406,1,13/07/2022,"-8,0299022","-62,875827",,"83,75"
AM,BR-230,406,405,1,13/07/2022,"-8,0299022","-62,875827",,90
AM,BR-230,405,404,1,13/07/2022,"-8,0299022","-62,875827",,90
AM,BR-230,404,403,1,13/07/2022,"-8,0299022","-62,875827",,"83,75"
AM,BR-230,403,402,1,13/07/2022,"-8,0299022","-62,875827",,"83,75"
AM,BR-230,402,401,1,13/07/2022,"-8,0299022","-62,875827",,"83,75"
AM,BR-230,401,"400,6","0,4",13/07/2022,"-8,0299022","-62,875827",,"83,75"
AM,BR-230,"642,6",643,"0,4",14/07/2022,"-7,56271696","-63,0956674",,"36,25"
AM,BR-230,643,644,1,14/07/2022,"-7,5458152","-63,0677183",,"68,75"
AM,BR-230,644,645,1,14/07/2022,"-7,5458152","-63,0677183",,"68,75"
AM,BR-230,645,646,1,14/07/2022,"-7,5458152","-63,0677183",,75
AM,BR-230,646,647,1,14/07/2022,"-7,5458152","-63,0677183",,"68,75"
AM,BR-230,647,648,1,14/07/2022,"-7,5458152","-63,0677183",,"82,5"
AM,BR-230,648,649,1,14/07/2022,"-7,5458152","-63,0677183",,"71,25"
AM,BR-230,649,650,1,14/07/2022,"-7,5458152","-63,0677183",,"78,75"
AM,BR-230,650,651,1,14/07/2022,"-7,5458152","-63,0677183",,"77,5"
AM,BR-230,651,652,1,14/07/2022,"-7,5458152","-63,0677183",,"72,5"
AM,BR-230,652,653,1,14/07/2022,"-7,5458152","-63,0677183",,"68,75"
AM,BR-230,653,654,1,14/07/2022,"-7,5458152","-63,0677183",,75
AM,BR-230,654,655,1,14/07/2022,"-7,5458152","-63,0677183",,"68,75"
AM,BR-230,655,656,1,14/07/2022,"-7,5458152","-63,0677183",,"77,5"
AM,BR-230,656,657,1,14/07/2022,"-7,5458152","-63,0677183",,"78,75"
AM,BR-230,657,658,1,14/07/2022,"-7,5458152","-63,0677183",,"72,5"
AM,BR-230,658,659,1,14/07/2022,"-7,5458152","-63,0677183",,75
AM,BR-230,659,660,1,14/07/2022,"-7,5458152","-63,0677183",,"71,25"
AM,BR-230,660,661,1,14/07/2022,"-7,5458152","-63,0677183",,"77,5"
AM,BR-230,661,662,1,14/07/2022,"-7,5458152","-63,0677183",,"71,25"
AM,BR-230,662,663,1,14/07/2022,"-7,5458152","-63,0677183",,"72,5"
AM,BR-230,663,664,1,14/07/2022,"-7,5458152","-63,0677183",,"68,75"
AM,BR-230,664,665,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,665,666,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,666,667,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,667,668,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,668,669,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,669,670,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,670,671,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,671,672,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,672,673,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,673,674,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,674,675,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,675,676,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,676,677,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,677,678,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,678,679,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,679,680,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,680,681,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,681,682,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,682,683,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,683,684,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,684,685,1,14/07/2022,"-7,5458152","-63,0677183",,"8,75"
AM,BR-230,685,686,1,14/07/2022,"-7,5458152","-63,0677183",,"71,25"
AM,BR-230,686,687,1,14/07/2022,"-7,5458152","-63,0677183",,"92,5"
AM,BR-230,687,688,1,14/07/2022,"-7,5458152","-63,0677183",,"92,5"
AM,BR-230,688,689,1,14/07/2022,"-7,5458152","-63,0677183",,"92,5"
AM,BR-230,689,690,1,14/07/2022,"-7,5458152","-63,0677183",,85
AM,BR-230,690,691,1,14/07/2022,"-7,5458152","-63,0677183",,"92,5"
AM,BR-230,691,692,1,14/07/2022,"-7,5458152","-63,0677183",,"88,75"
AM,BR-230,692,693,1,14/07/2022,"-7,5458152","-63,0677183",,"77,5"
AM,BR-230,693,694,1,14/07/2022,"-7,5458152","-63,0677183",,"77,5"
AM,BR-230,694,695,1,14/07/2022,"-7,5458152","-63,0677183",,85
AM,BR-230,695,696,1,14/07/2022,"-7,5458152","-63,0677183",,"88,75"
AM,BR-230,696,697,1,14/07/2022,"-7,5458152","-63,0677183",,"88,75"
AM,BR-230,697,698,1,14/07/2022,"-7,5458152","-63,0677183",,"81,25"
AM,BR-230,698,699,1,14/07/2022,"-7,5458152","-63,0677183",,"92,5"
AM,BR-230,699,700,1,14/07/2022,"-7,5458152","-63,0677183",,85
AM,BR-230,700,701,1,14/07/2022,"-7,5458152","-63,0677183",,85
AM,BR-230,701,702,1,14/07/2022,"-7,5458152","-63,0677183",,"63,75"
